date,Fighter_dims,weight_class,avg_KD,avg_opp_KD,avg_SUB_ATT,avg_opp_SUB_ATT,avg_REV,avg_opp_REV,avg_SIG_STR_att,avg_SIG_STR_landed,avg_opp_SIG_STR_att,avg_opp_SIG_STR_landed,avg_TOTAL_STR_att,avg_TOTAL_STR_landed,avg_opp_TOTAL_STR_att,avg_opp_TOTAL_STR_landed,avg_TD_att,avg_TD_landed,avg_opp_TD_att,avg_opp_TD_landed,avg_HEAD_att,avg_HEAD_landed,avg_opp_HEAD_att,avg_opp_HEAD_landed,avg_BODY_att,avg_BODY_landed,avg_opp_BODY_att,avg_opp_BODY_landed,avg_LEG_att,avg_LEG_landed,avg_opp_LEG_att,avg_opp_LEG_landed,avg_DISTANCE_att,avg_DISTANCE_landed,avg_opp_DISTANCE_att,avg_opp_DISTANCE_landed,avg_CLINCH_att,avg_CLINCH_landed,avg_opp_CLINCH_att,avg_opp_CLINCH_landed,avg_GROUND_att,avg_GROUND_landed,avg_opp_GROUND_att,avg_opp_GROUND_landed,avg_CTRL_time(seconds),avg_opp_CTRL_time(seconds),Stance_Open Stance,Stance_Orthodox,Stance_Sideways,Stance_Southpaw,Stance_Switch,x,y,cluster,specific_cluster
2008-09-17,Eric Schafer,LightHeavyweight,-0.20572051909552633,-0.28320081935337404,1.8558833219880202,-0.44498579677596783,-0.41176979335099034,0.9673905219182971,-1.467683670211583,-0.9269943134768808,-0.2812033918498537,0.19618948097457398,-1.1592416363936382,-0.328118390703281,0.6414219275429586,1.354191317352263,1.8310614537370657,0.8092696405611273,-0.7822084644908137,-0.8445313720667693,-1.5848556714869833,-1.0803389887557187,-0.032050302122647936,0.6711417182449464,-0.533185273026465,-0.22489895775966676,-0.5041180044427349,-0.3249384739767326,0.1293648694650704,0.15910685848210987,-1.0571058228796257,-0.9877349088385605,-1.4103980321603766,-1.0868962438832617,-1.1500244020471955,-1.1020341017765551,0.07434345667689567,0.19810213400636117,-0.23755971383927008,-0.08319242350014451,-0.39051773022194425,-0.2779072331754669,2.849230177594423,2.6235438582123436,0.7758348285298443,0.9523824659159645,0.0,1.0,0.0,0.0,0.0,5.9175897,2.1689627,1,1_LightHeavyweight
2008-09-17,Houston Alexander,LightHeavyweight,1.2819974983674942,4.193335055396756,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,0.08494870308342654,0.2878691820264654,0.9112124227062331,1.932133207078653,-0.4191597054559926,-0.42527826101656563,1.0893660058897876,1.9047784968197,-0.2131703582737865,0.7694032563272927,0.69703683418283,1.893578191111653,0.24050369610044642,0.5512931710551733,1.1272421321570278,2.270160518489141,-0.18886127952742368,-0.2910523820180532,0.3528295216309562,1.0469662967894797,-0.5958552565039437,-0.45804528397752164,-0.822531730352049,-0.7016386800348963,-0.928283515914815,-1.3326046477275817,-1.0089196254971302,-0.34766213928577167,2.19499367003454,2.7931586502517316,0.4601814110087747,0.6662709667487297,1.1787826731112023,0.9035517761022038,5.739687924711355,4.559288346828355,-0.31363164344185535,1.41358927397854,0.0,1.0,0.0,0.0,0.0,6.0239744,0.48368022,1,1_LightHeavyweight
2008-10-18,Brandon Vera,LightHeavyweight,-0.18604426006136657,-0.28320081935337404,-0.4433321294632338,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,-0.7502384867549131,-0.3204579922309452,-0.7411842388983864,-0.3833805382957814,-0.9580848124006346,-0.5591628381507358,-0.09308513233518474,0.7406808769740981,-0.2905322851413814,-0.0684845534570519,0.26368435941328716,-0.03575905308052704,-0.9379391887000501,-0.6425712847621892,-0.9829723689649082,-0.7574815746742573,-0.047590450569165776,0.274209188041571,-0.4480324501976274,-0.46465119582952935,0.5281513370773342,0.6746371389978332,1.2406913470662284,1.4171482220745892,-1.0477774994498739,-0.9252354869189263,-0.9855578614435941,-0.7672648917739694,1.7042520130632175,1.8622116791400416,1.295567580214887,1.301932274663615,-0.3205125718248503,-0.26717809621519384,-0.2154391170278337,-0.31052793221681707,-0.12600581311641287,0.6176444340171826,0.0,1.0,0.0,0.0,0.0,6.2618003,1.6027921,1,1_LightHeavyweight
2008-10-18,Keith Jardine,LightHeavyweight,0.014594641768508332,2.157576553422838,-0.4683254209550001,-0.41464117163039377,-0.41176979335099034,-0.42112565482948977,0.903237428661304,0.7413307917807036,0.8175952620751518,0.13966126623298616,0.42685983292188984,0.010606217359000912,0.3345950210427013,-0.5564275315351893,-1.0026549061922274,-0.7869474835672448,-0.91312100475954,-0.7093697706983332,0.6635284882792368,0.13894848326131962,1.1752995174003233,0.53583399300885,-0.16063480831363605,0.23475593839352077,-0.6627546943846782,-0.5496806697922221,2.2921209712639468,2.5448822235302924,-0.4734546132425794,-0.5239476441393985,1.280948426820831,1.4930738364032408,0.8469987768940888,0.12587504654836126,-0.4691460608667056,-0.5424461875863369,-0.20876852412104943,-0.17508983617267965,-0.47926907091941445,-0.43437632778831886,0.1276082157835459,0.19697359094377367,-1.1340407014056537,-0.911077864294782,0.0,1.0,0.0,0.0,0.0,8.137823,-0.05403627,1,1_LightHeavyweight
2008-10-18,Luiz Cane,LightHeavyweight,3.238534218812572,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,1.0675861944379135,1.1179403594545565,0.8580130896669746,0.008624942444073885,1.4175551640025807,1.5516207851453796,0.6954428312070857,-0.14903302932192802,-0.0835413274530468,1.02141200653253,2.0671170954003237,-0.8445313720667693,1.4167352115737355,1.4655311980894807,0.7911234034172429,-0.38774486221166354,-0.7021671097461794,-0.36526087068287344,-0.30768814885299695,0.18991321896424485,-0.2980108411327111,-0.09079470081720865,1.5411315534508045,1.0586139423144347,0.851513433365846,1.2740520306438898,1.0054881426200748,-0.005758488431244598,1.4782373844217924,0.337169317717945,0.35861834848566637,0.9084837014387577,-0.1140040290947856,0.08881492751482722,-0.6357637363255482,-0.612959352376256,0.2683963501899587,-0.8109362814185975,0.0,0.0,0.0,1.0,0.0,0.860173,3.7155855,0,0_LightHeavyweight
2008-10-18,Rameau Thierry Sokoudjou,LightHeavyweight,0.11200530556420844,0.43382571174758067,0.7424251800199531,3.165318906590418,-0.41176979335099034,1.7488345097624214,-0.7864928649629231,-0.6391587123091939,-0.7019295083508496,-0.7629764128173683,-0.9701186276065443,-0.7581540323949718,-0.813082109513059,-0.727343068190293,0.018337042009952332,0.19472953516165298,-1.1636142480982785,-0.8445313720667693,-0.8726070340405789,-0.8797211611841269,-0.6723174609403572,-0.8087860186299526,-0.7243107356702204,-0.5230245091377017,-0.3953963634419072,-0.19474963465189643,0.7289204276026472,1.031109164995728,-0.32858262684237693,-0.254530155020789,-0.5571117079560047,-0.4536889585677507,-0.9274468537545919,-0.7540917885879989,-0.4417700643115643,-0.3167110555897758,-0.8252341510891837,-0.8709725227506597,-0.41134662797851756,-0.36318136378431043,1.2209349239447105,0.346312168580878,-1.0410197744620309,1.0501562951063874,0.0,1.0,0.0,0.0,0.0,5.930959,1.4637845,1,1_LightHeavyweight
2008-12-27,Forrest Griffin,LightHeavyweight,-0.2038629407002676,-0.014907514447141511,0.5545368888348651,-0.44498579677596783,0.3470256586960264,-0.42112565482948977,0.8459990768646339,0.1181494152605821,-0.5004249434242389,-0.6756119231848982,0.9333828335613829,0.19048218306529163,-0.6994604353595357,-0.8120349426603035,-0.7939661557613893,-0.6338026127382536,-0.2575560890345673,-0.16760327445401732,0.5991493413728066,-0.2573503077918322,-0.21822614296036089,-0.33041414029751015,0.08404794543898784,-0.19619059530489527,-0.9228834293301971,-0.7037415291133199,1.9934825579978717,1.7216622407612368,-0.9345402034035566,-0.8514169559853249,0.6999816071676223,0.03287966009778077,-0.4614945973318188,-0.6570846130648343,0.052784158745076644,-0.04029667736244356,-0.1628947581286167,-0.1497518273595347,0.4324840315120937,0.1878525091203455,-0.05103267901933007,-0.1540932131985751,-0.1351843053910817,-0.2868528269811625,0.0,1.0,0.0,0.0,0.0,7.8473516,0.79141384,1,1_LightHeavyweight
2008-12-27,Matt Hamill,LightHeavyweight,-0.20572051909552633,0.2812775547080867,-0.4683254209550001,-0.4115480492675392,-0.41176979335099034,-0.42112565482948977,-0.23337223897249365,-0.4994075715503613,0.9955460607277833,0.9202544648958471,-0.20978724814107652,-0.3994843283069279,0.6321864503224912,0.23839067099330255,0.9901310312996864,0.4987143852185423,-0.9427928068540178,-0.8445313720667693,0.11292271279155452,-0.11490487998263078,0.8503611685960986,0.3777881444404007,-1.2041028992834635,-1.062317939319554,0.001221306969567973,0.20817444570815508,-0.7265606927627981,-0.6192087814648196,1.7347192342845477,2.251845455930581,-0.2089477302681297,-0.4561461779649787,1.0725292527927761,1.3508303600964666,-0.020892085864556716,-0.3839614356900539,0.4477866316106341,-0.15261684385625127,-0.0799607191827764,-0.07427266800472625,-0.4666669545652552,-0.41507652483412955,-0.15564802270757191,-1.142199103461987,0.0,1.0,0.0,0.0,0.0,8.950789,0.048295613,1,1_LightHeavyweight
2008-12-27,Quinton Jackson,LightHeavyweight,0.020991125133762768,-0.28320081935337404,-0.4683254209550001,0.7142657445662911,-0.41176979335099034,-0.03403464849285866,-0.6822843700039845,-0.5239494011101281,0.2679258889670064,-0.2658504795643562,-0.6397348512107229,-0.3317741426218361,0.26005205209815774,-0.31217644634187935,-0.777302492051173,-0.6472124526324152,-0.6053899773796986,-0.5315883375695327,-0.5552564206738884,-0.42334650684478037,0.08506724809046314,-0.6649462501388519,-0.44123987873869197,-0.10175888502045155,-0.07996152896631467,-0.23935877732868796,-0.7472133406633823,-0.6446740801035086,1.3812389211579137,1.3350065630351884,-0.7492390089452484,-0.7581207646411091,0.15954486566387488,-0.440525295144875,0.3486437737815597,0.4116867338019014,0.2718895478819429,0.35888604165487953,-0.1315977546058741,-0.11448825609214235,0.17017930378899845,-0.006258237690467432,-0.10843761728965934,0.17823339687609255,0.0,1.0,0.0,0.0,0.0,5.9927735,1.7497184,1,1_LightHeavyweight
2008-12-27,Rashad Evans,LightHeavyweight,0.054177571924334506,-0.28320081935337404,-0.4683254209550001,-0.1656280292404338,-0.41176979335099034,-0.42112565482948977,-0.7045803127367908,-0.8925403575260072,-0.41050162082910957,-0.7418646537820326,-0.9155084944779717,-1.0381237189490782,-0.6877144965427936,-0.9923524228805493,1.070456382166146,0.7501712096351247,-0.2543585476195613,-0.004210943572909663,-0.42041645245549986,-0.5691968885399977,-0.2622451560266436,-0.6436753363877415,-1.0827564373329281,-0.9249865040485719,-0.557670539632674,-0.39643037985565366,-0.8955181701767497,-0.8275381269461862,-0.5373006083140904,-0.4670836406836113,-0.5406120897869586,-0.6934139347645606,-0.273478322944816,-0.6561758772467181,-0.3313232931747576,-0.5336935016291143,0.18298745868033742,0.20957825359098664,-0.3074903494943334,-0.3780903656266649,-0.5919793771733336,-0.5599404893927707,0.19830626422480535,-0.628691564250334,0.0,1.0,0.0,0.0,0.0,8.629797,3.2544127,1,1_LightHeavyweight
2008-12-27,Wanderlei Silva,LightHeavyweight,0.601897833241535,-0.022830875617910747,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,-0.0018296727764500265,-0.46182400793739814,-0.11880628298328005,-0.44532894308815296,0.21143953003592972,0.00704604848040587,-0.020481568848160898,-0.21649947466697722,-0.9720804328082555,-0.8300122783084642,-0.36998960279880433,0.2879656445403338,0.25990774330936767,-0.20733719743566054,0.21785762387569557,0.028399182725387793,-0.95858229860715,-0.7186667511165384,-1.173821890024394,-1.0158989262667728,-0.35051743394558393,-0.4874686002130431,-0.5880506053985217,-0.7164820801241555,0.16078539857303017,-0.37867888935650645,-0.012523959897273892,-0.23425723466325146,-0.2852280693787185,-0.2260247511313854,-0.41263440130428347,-0.45372071845797735,-0.22217539587379237,-0.19420688448169768,-0.05144590319897754,-0.23295748059796342,-1.124570344822798,0.9105626771669291,0.0,1.0,0.0,0.0,0.0,7.5988374,0.4310484,1,1_LightHeavyweight
2009-01-17,Antonio Mendes,LightHeavyweight,1.6918087115112412,-0.28320081935337404,-0.4683254209550001,3.867322598911701,-0.41176979335099034,-0.42112565482948977,-0.7566207544743371,-0.7078366180326904,0.5798125959887535,2.577338260820449,-0.9251066255151833,-0.7639011825494331,0.188366615479815,1.5031800929034949,2.1121344008893126,2.229980636914832,-1.1636142480982785,-0.8445313720667693,-0.8567076310691946,-1.072174530507016,0.5277078176444788,2.616085115451462,0.9239769421653102,1.777274995547272,1.6775629249739148,2.765870864173895,-1.1439503920066705,-1.1338620787622147,-1.2200948833874345,-1.1865230829505606,-1.0190240381253053,-0.9611902731142554,-1.4847282230077863,-1.208308616911637,1.5581594357391082,1.12943084916572,0.663331580340634,1.3348117551508063,-0.3256160922848011,-0.5361317131881571,6.017406462976223,7.199289776630705,-0.38848791597765825,2.2845731594509924,0.0,0.0,0.0,1.0,0.0,3.0962846,3.3484397,0,0_LightHeavyweight
2009-01-17,Dan Henderson,LightHeavyweight,-0.034562537270200845,-0.06861186586409117,-0.21468125969842272,0.11686284720558876,-0.16900693793929114,-0.42112565482948977,-0.8588944779678327,-0.5231206038463658,-0.8744117619836903,-0.4001757920751969,-0.9852482096012604,-0.5970626295548527,-0.9337313722496802,-0.3592733777085601,-0.5310780981211843,-0.4006591521190205,1.2802709176894749,-0.07450158075163552,-0.6599854006598549,-0.22165254804648404,-0.8121826139790073,-0.30709024962454406,-1.0336182654152692,-0.9020231079993924,-0.48954107172948397,-0.1271107214464367,-0.590451107640994,-0.5032157597054054,-0.5568854990939583,-0.4799174573764892,-1.0632606309922978,-0.8391238961537045,-0.9230229129194867,-0.5787090394966742,0.28445151263823615,0.18230608418611455,-0.09159124690923434,-0.09722859453355474,0.18752603394428646,0.11604325414901576,0.13846375345956607,0.2796205592452501,-0.029852851850285845,-0.18091380741832006,0.0,1.0,0.0,0.0,0.0,5.969854,1.7527822,1,1_LightHeavyweight
2009-01-17,Eric Schafer,LightHeavyweight,-0.20572051909552633,-0.28320081935337404,2.428621565479504,-0.44498579677596783,2.360898494848745,0.3205936383139819,-0.8035897803458983,-0.21791115776804973,-0.5614146104447142,-0.10266413635717936,-0.13348957760604455,0.7673854029222368,-0.03620460782446153,0.6473313887209037,1.9369665228548338,0.7462002885155894,-0.9598744336434221,-0.8445313720667693,-0.8062433665847315,-0.08397654101549419,-0.4344983865192397,0.15225768841821471,-0.1398209739174635,-0.1957277493888571,-0.36884684983661215,-0.21348141762425193,-0.4637692666418021,-0.44318232850134265,-0.784766391093118,-0.6555785161649201,-1.5209969629071722,-1.262564842143926,-1.2806633629763504,-1.091758389878105,0.28725102652682455,0.1567578361461644,0.289869887244592,0.2231525880685063,1.3612074005553014,1.2570710351352736,1.9874257858156905,1.7120852214712836,1.5017327909662814,0.254074652498849,0.0,1.0,0.0,0.0,0.0,6.0204782,2.3134491,1,1_LightHeavyweight
2009-01-17,Mark Coleman,LightHeavyweight,-0.20572051909552633,-0.09491652958890136,-0.20503840165941872,-0.25537951934494013,-0.41176979335099034,-0.12731699912109784,-1.1760120513773877,-0.9087337861392109,-1.391820412059788,-0.9697446969978353,-1.0977376875235418,-0.6239042635896065,-1.4592576474905856,-0.8176063606990633,0.6153529700589043,0.2862798643492653,-1.102474029737903,-0.8445313720667693,-0.9069198309184627,-0.46980793377592134,-1.2978708157479928,-0.8212105839864279,-1.324993222260521,-1.2534011982160802,-1.3697494149293672,-1.1887174234703555,-0.8980514351373031,-0.9064618053772855,-0.13684795739952338,0.09386076890132752,-1.3567513163409186,-1.2249662644479484,-1.1492901795632435,-0.7307882043701709,-0.7359198520313929,-0.6895457464517445,-0.634507365000437,-0.6108296469003711,0.6150879484676198,0.40102785840195604,-0.4326173780712676,-0.3496140562659212,-1.1943562425131884,-1.1714614832021797,0.0,1.0,0.0,0.0,0.0,6.058048,3.6634877,1,1_LightHeavyweight
2009-01-17,Mauricio Rua,LightHeavyweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,1.6600054201020464,-0.41176979335099034,3.796198054885897,-0.7348495553046889,-0.8241944961647127,0.3667057275366057,0.6715254857156078,-0.7081679713679142,-0.6675633604687038,1.4249606472695704,2.184422211208785,2.037435692222426,1.6594734832291074,-0.5843946173994742,0.2919645746837445,-0.46272581506642224,-0.5196482780423267,0.38330433224953475,0.634529368683396,-1.1229655052091712,-0.9196863249787446,0.18366615296658276,0.43265987385381444,-0.8027069799592158,-0.7130993059640682,0.017516965892220758,0.1719750831843591,-0.7752444740441372,-0.8913062758053811,-0.679658178477992,-0.5544829096214124,-0.7003193842605047,-0.5501178846131862,-0.3146699008834809,-0.39242949296864976,0.344080809005588,0.0240841078563227,3.514010218493181,2.8615053449990446,0.5400611357685193,1.0067896907529235,0.0,1.0,0.0,0.0,0.0,5.654509,0.7003456,1,1_LightHeavyweight
2009-01-17,Rich Franklin,LightHeavyweight,0.16001345338352285,0.14353459156051684,-0.4661285512165106,0.029029141725326002,-0.2881354859779334,-0.42112565482948977,0.5677954525240102,0.7424086172447931,-0.8366422483871637,-1.0070591616793083,0.3098176951645365,0.2747642223900653,-1.1555416452923764,-1.243704691012147,-0.833311883353316,-0.6325479794513595,1.4336748708334746,-0.1015901861945543,0.3295709920854103,0.2141019853897547,-0.678217581437998,-0.8970075631654898,0.25010295760972434,0.46943356938311714,-0.8922669877820552,-0.6494020003035007,1.5210551672675747,2.002943080378166,-0.5770671971927306,-0.43202289730558363,0.6205767434519474,1.076180252243338,-0.799650697674236,-1.031756007674904,0.40027673745386355,0.15259334206670763,0.36905302870669787,0.28277012104974325,-0.241871954990042,-0.21941062059109545,-0.44890082772056633,-0.48738523378785337,-0.5582709294983383,-0.3352174704063385,0.0,0.0,0.0,1.0,0.0,1.7643411,3.2902584,0,0_LightHeavyweight
2009-01-17,Tomasz Drwal,LightHeavyweight,-0.20572051909552633,0.8120794945841344,-0.4683254209550001,0.657984734270239,-0.41176979335099034,-0.42112565482948977,1.4359284848149325,0.4424006738423494,1.0246224396044925,1.0263653605268808,1.1869602932202465,0.09424122905776537,0.6609308620598158,0.3343735614650591,-0.23070596571128213,-0.047349791999143284,0.6573781965498269,-0.8445313720667693,1.601466747132797,0.39487565470021585,0.7547008630699226,0.8574699564792757,0.08332634270831257,0.08040346238132146,1.4306637383411263,1.4111501629151317,0.10767952962388924,0.4094329937567663,0.7253518068656695,-0.23742430495222036,1.0405555370565938,0.20789758291864416,0.43230283049817575,0.38932699734254195,2.896257947534381,1.6888134194404127,3.6568349348469495,3.0782824543802096,-0.38602187963659984,-0.36000702344593427,-0.6357637363255482,-0.612959352376256,-0.5947371162939535,-0.9174502397904201,0.0,1.0,0.0,0.0,0.0,7.9677835,-0.10190501,1,1_LightHeavyweight
2009-01-31,Christian Wellisch,LightHeavyweight,-0.03961461684180489,1.9659523116380697,1.1141145742402268,-0.44498579677596783,0.648417655450041,-0.42112565482948977,0.554428948227472,-0.30694123790898536,0.3602592165386728,0.5972490538621077,0.5109214412060086,-0.28241577310433486,0.5368466530966427,0.7811978525264621,-0.0713837792007678,0.24145028653566997,0.5502772731336046,0.07261049377596261,0.8918124690447662,-0.020036430065798392,0.4969257017292975,0.7921173736438492,-0.6931630821836875,-0.6895246941697522,-0.511507110499813,-0.570162758312007,-0.6543853753306841,-0.53021457493022,0.178143184628526,0.5188256787932781,0.3645246663199531,-0.47364979073962465,-0.21622508038526325,-0.29480001872922834,1.1586207778547293,0.7623867336004578,2.7210056320472833,2.604646230027822,-0.08526303555952405,-0.2950175482644561,-0.08571440677841465,0.07090926438787577,-0.17467339065590806,0.5046483059692655,0.0,1.0,0.0,0.0,0.0,6.9930754,0.7739694,1,1_LightHeavyweight
2009-01-31,Jake O'Brien,LightHeavyweight,-0.20572051909552633,-0.08606436898677466,-0.3018859201816156,-0.24646520567017519,0.7033250616858976,-0.42112565482948977,-1.4966048827731258,-1.2782211444429026,-0.6925932674621151,-0.2925403631033856,-1.0105369619652929,-0.43879584876385525,0.7811246818882757,1.916962329995406,2.152390372859975,1.494330166247321,-0.590042379143839,0.28088301254307696,-1.2320166107819093,-0.8745570551471327,-0.47133323341343303,0.14090465996532378,-1.3135683110345397,-1.1708161970247792,-0.9943386005666754,-0.9430707906415575,-1.1439503920066705,-1.1338620787622147,-0.6773538174509339,-0.5459269208504981,-1.467452553029939,-1.3714225460074843,-1.0721049104311637,-1.173715656858366,-0.8524871510194638,-0.8149445837028713,-0.6713008548350959,-0.70173076229787,0.1497759564414872,0.002771549447025787,1.5933035171489565,2.0963526217755177,1.5357780020692833,0.19004365382328275,0.0,1.0,0.0,0.0,0.0,5.807844,2.4803424,1,1_LightHeavyweight
2009-01-31,Jon Jones,LightHeavyweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,-0.29420048411101857,-0.3780042863891877,-0.5229470194401376,-0.5509474441341605,-0.33820819824652204,-0.3190717605940706,-0.7624781187384736,-0.7894332741874563,0.22332419602611822,0.14918545456298707,-0.8788312630047003,-0.8445313720667693,-0.4074359299635114,-0.38636003761606375,-0.8333177371534013,-0.9295053158816019,0.8307185603930375,0.6714167243508898,0.5555555898453539,0.14532672251945516,-0.5846903555955574,-0.9959453921228203,0.6053825943000638,0.5946189570930013,-0.8637790204913925,-0.9410773177912126,-0.9058177154627854,-0.656454043773828,3.139943024021325,1.9050605073291966,2.5341825012542336,0.8936548995705088,-0.37753740263451635,-0.370868045980036,-0.6357637363255482,-0.612959352376256,0.30602405998205273,-0.4913774247858318,0.0,1.0,0.0,0.0,0.0,7.820402,2.2220247,1,1_LightHeavyweight
2009-01-31,Lyoto Machida,LightHeavyweight,0.08763982821299544,-0.28320081935337404,0.44995091674759446,0.6979082074799047,0.25694506603449074,-0.42112565482948977,-0.8046910279783637,-0.22454684117739426,-1.213442060104382,-1.2938848693675118,-0.755418593091207,-0.07558299043036573,-1.311350885768502,-1.1188951857974436,-0.7230122051834513,-0.28935095341014455,0.8019124895107885,-0.34317455199911373,-0.9489826937129332,-0.4424593826378173,-1.1823677671240278,-1.2697904394790065,-0.4033816204830023,-0.15816543478449288,-0.6406403693510182,-0.3492878348540934,0.6624938360329222,0.836527393700921,-0.5061428023900272,-0.7357739470499723,-0.9463317211350482,-0.30073264509843806,-1.0748388563059048,-1.2398412672473123,-0.37530904912244306,-0.22673143658024375,0.07333068675962394,0.07900328282408249,0.3952300753311787,0.12542989940877183,-0.5908650417290379,-0.5899539561681426,0.6081280501460918,-0.9613357467311576,0.0,0.0,0.0,1.0,0.0,3.4122899,4.424353,0,0_LightHeavyweight
2009-01-31,Stephan Bonnar,LightHeavyweight,-0.1880107382148875,-0.28320081935337404,0.2824592296916687,0.22915302300487378,-0.3835111836990731,-0.3908876980346704,-0.27508907103164326,-0.33687610413468344,-0.5442526046790465,-0.33912911556354947,0.22679695901795366,0.33178690418519635,-0.4934722128929996,-0.16240481328845882,-0.8999969809668632,-0.751474641752117,0.8879528523717085,0.41850278030456994,-0.04049911998522951,0.001774783300641138,-0.6611248050183267,-0.5410795508749947,-0.6282138958099205,-0.5867727054245365,-0.586837775245039,-0.25910654517328835,-0.8111999134109061,-0.8623461440502085,0.8811741556773139,0.6663079328443117,-0.5716987065218321,-0.8474853973574157,-0.47641460212159864,-0.30923294403392565,-0.4249244050996318,-0.3476234238661443,0.09223866922843442,0.21669400043777604,0.8533903687673958,0.7347564917663928,-0.32442866056588404,-0.32374056292206693,0.4177507740968374,0.26566610593705703,0.0,1.0,0.0,0.0,0.0,6.7545576,1.523567,1,1_LightHeavyweight
2009-01-31,Thiago Silva,LightHeavyweight,-0.03652905828601319,1.2440878908554869,1.1435097444296163,-0.06048275716048816,-0.41176979335099034,-0.42112565482948977,0.5167450055044607,1.222973211636479,-0.06765530521614457,-0.3660449802998441,0.28823947420334145,0.7548232800948653,-0.3228341436289688,-0.620342144475298,0.0868776383992678,-0.011487857641955543,0.7408168596482587,1.3352185939144965,0.41992793365566206,1.124838213385756,-0.03218360960532555,-0.5353355870375601,1.1390775440858782,1.7183111042382138,0.22825520450341108,0.5247412089540019,-0.39596173649706706,-0.6727165011444304,-0.5418989164447173,-0.3593673368003089,-0.7878952784900424,-0.5673375102095007,-0.3257613159320841,-0.634611684659775,1.376220538862186,1.448642158252967,1.6170770232038476,1.1613537964551437,2.3313725726391543,2.2267902772881962,-0.33915181412757744,-0.4272068034264939,0.8992229866603426,-0.36742703318939124,0.0,1.0,0.0,0.0,0.0,7.477546,1.1575427,1,1_LightHeavyweight
2009-03-07,Brandon Vera,LightHeavyweight,-0.021283912403135704,0.11438877043306617,-0.4578354448632977,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,-0.644619525391567,-0.24702472646838966,-0.11117684486288992,-0.1379047021741538,-0.9268709940802503,-0.5775864847547885,-0.03587044887329495,0.0716962522215004,-0.5769097765846546,-0.22628169679374635,0.09646460515828179,0.14342355489583913,-0.7547803547635172,-0.45144473878805236,-0.08768589348956758,-0.21182580612391494,-0.0790854875867907,0.21949668614041706,-0.675904571932643,-0.5612573679817429,0.2069143618234259,0.3454691416059395,0.5895482171701891,0.7675814310150778,-0.7396346738550514,-0.4208905325816554,-0.520743602967362,-0.5020310299482491,0.631872430213631,0.5212895304293816,1.3312264702795695,0.9284813180060226,-0.2089826292406287,-0.13554700892087856,0.32996173723949285,-0.002467275489255393,-0.61671951887114,0.3908664511956828,0.0,1.0,0.0,0.0,0.0,6.070763,1.435236,1,1_LightHeavyweight
2009-03-07,Jason Brilz,LightHeavyweight,-0.20572051909552633,-0.28320081935337404,0.6300348288746107,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,-0.6753232385876781,0.31409016752747293,-1.9330962782143093,-1.525609179026107,0.9282152327463421,2.505063275561352,-2.415577702912527,-1.9039644319753029,-0.5577028085164618,0.09960582251886735,-1.1636142480982785,-0.8445313720667693,-0.46109138353529633,0.7132581366394752,-1.7614685241490244,-1.175323532267563,-0.522118218227539,-0.12803637184452318,-1.4391241170498628,-1.2781787371446822,-1.1439503920066705,-1.1338620787622147,-0.9890217849459794,-0.9046968107917699,-1.7039285276866796,-1.4640141561902806,-1.577829622332827,-1.1500961091966784,-0.944662697618834,-0.8765079219467307,-0.9132281844741962,-0.8709725227506597,2.7272255099231204,3.0201750495182798,-0.6357637363255482,-0.612959352376256,3.779956419784377,-1.1111204156744074,0.0,1.0,0.0,0.0,0.0,6.956485,3.777807,1,1_LightHeavyweight
2009-03-07,Keith Jardine,LightHeavyweight,0.07605032074349327,0.8621825638743391,-0.4683254209550001,-0.43703113894420126,-0.41176979335099034,-0.42112565482948977,0.3861742106708286,0.09653422416835716,-0.14429598054984868,0.011391067232385393,-0.0025151868716238937,-0.39675875090308305,-0.5153632573584268,-0.49281038617053646,-0.28388141374466236,-0.09621606785320955,-0.887820109019136,-0.3968024288614763,0.46424183164698934,0.021230334294739507,-0.10117836039650432,0.0017900329033238634,-0.6677614759707973,-0.44034091830202604,-0.20535298506283575,0.05862044240164937,0.6646322605859,0.8481249435067666,-0.12640788769871553,-0.02716307180952907,0.17011839497049613,0.11255359485016023,-0.13821748055735583,0.05961135810287092,0.7755594261775431,0.23726295957480892,-0.10814545152971403,-0.3413401633406255,0.14746483651138362,-0.10298780164401593,0.04434871231182659,0.15273393179900704,-0.22716109229363715,-0.9249926790966758,0.0,1.0,0.0,0.0,0.0,8.280939,0.52315897,1,1_LightHeavyweight
