date,Fighter_dims,weight_class,avg_KD,avg_opp_KD,avg_SUB_ATT,avg_opp_SUB_ATT,avg_REV,avg_opp_REV,avg_SIG_STR_att,avg_SIG_STR_landed,avg_opp_SIG_STR_att,avg_opp_SIG_STR_landed,avg_TOTAL_STR_att,avg_TOTAL_STR_landed,avg_opp_TOTAL_STR_att,avg_opp_TOTAL_STR_landed,avg_TD_att,avg_TD_landed,avg_opp_TD_att,avg_opp_TD_landed,avg_HEAD_att,avg_HEAD_landed,avg_opp_HEAD_att,avg_opp_HEAD_landed,avg_BODY_att,avg_BODY_landed,avg_opp_BODY_att,avg_opp_BODY_landed,avg_LEG_att,avg_LEG_landed,avg_opp_LEG_att,avg_opp_LEG_landed,avg_DISTANCE_att,avg_DISTANCE_landed,avg_opp_DISTANCE_att,avg_opp_DISTANCE_landed,avg_CLINCH_att,avg_CLINCH_landed,avg_opp_CLINCH_att,avg_opp_CLINCH_landed,avg_GROUND_att,avg_GROUND_landed,avg_opp_GROUND_att,avg_opp_GROUND_landed,avg_CTRL_time(seconds),avg_opp_CTRL_time(seconds),Stance_Open Stance,Stance_Orthodox,Stance_Sideways,Stance_Southpaw,Stance_Switch,x,y,cluster,specific_cluster
2015-02-14,Cole Miller,Featherweight,0.022075784377653448,-0.281662123063279,0.24004749427834793,-0.4251521989057301,1.0152687258991817,-0.4204737300660226,0.19691298865111637,-0.10585413092207356,-0.21025823535570679,-0.5218361056183564,0.10635014005391913,-0.13944545250351115,0.1028642895847721,0.13361893795376376,-0.9676971062387179,-0.7721996485664908,0.29282444848069844,0.09828115849495139,0.33533312544482685,0.09750522774808798,-0.16583201089297034,-0.6150283260780066,-0.19316072891020472,-0.5056558112067404,-0.2155156507068208,-0.1036655988484637,-0.40248232817776447,-0.27590691057205546,-0.1818543937209828,-0.009848930408449069,0.5577007517110006,0.3794886750897823,0.05325414415665064,-0.13562691617093392,-0.5594825996481012,-0.5512512352741167,-0.7886721648484701,-0.7756564898762939,-0.5006140975765923,-0.42590031336037987,-0.2849510321612223,-0.3675252864142205,-0.4540787587497385,0.5018594626164986,0.0,1.0,0.0,0.0,0.0,0.8047301,3.1891084,0,0_Featherweight
2015-02-14,Jim Alers,Featherweight,0.09788415780155542,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,-0.44834057423212464,-0.5620967505623043,-0.20919114559426055,0.334938773198119,0.22787822805516506,0.3975978636673459,-0.5064814595258568,-0.12196355971794032,0.22332419602611822,0.14918545456298707,-0.3092652928175439,-0.2857541982477679,-0.46603658662947134,-0.5692439023869829,-0.3832147977714262,0.09014160554751262,-0.568157166191062,-0.6801878293335748,0.05688566312154542,0.015917135277261796,0.42197770994445605,0.38322147427113307,0.7270810928125631,1.0399044671038886,-0.6628737035533896,-0.9008514071451308,-0.6211076297849156,-0.35347506244327,0.8173240842651551,0.4072928915652364,1.3570178768591625,1.7171476966537267,-0.00370396811656892,0.014747177505585018,0.3104649142418108,0.22034722138448612,1.0679359323429178,-0.021038917096020248,0.0,1.0,0.0,0.0,0.0,1.3183868,2.4729517,0,0_Featherweight
2015-02-14,Max Holloway,Featherweight,0.1531860070793244,-0.28320081935337404,-0.2006455252411211,-0.4375027890317869,-0.41176979335099034,0.5383695708487021,1.538018408327801,1.7517922991898922,1.4590513772278593,0.5343491382623141,1.3498224837301476,1.1505913615873695,1.016579608479784,-0.19124768635035652,-1.0285990725863003,-0.8300122783084642,1.3113768809440138,0.018033320460089146,1.5484403808198777,1.8031914743652842,1.238003228960869,0.2450817987140053,1.249197347603864,1.391990038613111,0.8399272268897932,0.19035156744262244,-0.3202676689605502,-0.48719323639371254,1.5665936105064249,1.1454964064799666,1.0750967560719795,1.2248442992669937,1.5005793498810382,0.7396496368002274,1.2497434823554194,1.1748670910680168,0.4786619467079181,0.22372832079523694,0.6369479357714777,0.8629001468059722,-0.33687577149286646,-0.37617527253856287,-0.7026078346097822,-0.271131638454057,0.0,1.0,0.0,0.0,0.0,0.99625784,2.1796021,-1,-1_Featherweight
2015-02-22,Mike de la Torre,Featherweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,0.7982022091880513,-0.41176979335099034,-0.42112565482948977,0.8596129232219469,0.07476366603659042,0.8697499595386982,0.6215881423198987,1.7738911575441638,1.3845492287965366,1.0202733909133495,0.8299585830096413,-0.3552302811391752,-0.38893221845645526,2.941365717214597,1.1690800651188393,1.1230442833212968,0.2479668807335278,0.8197630282044257,0.48138205001069223,0.18883204080730198,0.3658943190954396,0.9868376886335091,0.9369403237577446,-1.0431828178785412,-1.0096128115195162,-0.12371201390545036,-0.1167681039454168,1.0274623496031292,0.09428688685614836,0.43257618279588306,-0.19204224613586449,0.5705593506843518,0.9547394847144864,2.9500534013783626,3.368372635978887,-0.5478018798173634,-0.4865029842968291,-0.6357637363255482,-0.612959352376256,-0.8353125327381451,1.382360947156424,0.0,1.0,0.0,0.0,0.0,2.039604,2.1919818,0,0_Featherweight
2015-02-22,Tiago dos Santos e Silva,Featherweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,0.7505267933764793,0.2356372608545402,-0.7259655260462926,-0.6985951470228723,0.7606654528096927,0.17518315268966483,-1.2196150101895724,-1.253760032079295,-1.0358826072160041,-0.8300122783084642,-0.5940482779111221,0.2730229755712335,0.15903708447408743,-0.5692439023869829,-0.8976181570651114,-1.022200490556975,0.3644266515316739,-0.31156840560145116,0.3560876191558342,0.7923746587304216,3.553833913846719,3.5553052669772227,-0.12480839677493118,-0.4443805662657487,0.6156146769611784,0.06457044836084509,-0.43130090599966975,-0.35347506244327,1.8584980917420564,1.6910937050772037,-0.7450618095606157,-0.7533306945959158,-0.5436855957536025,-0.5361317131881571,-0.4583458643441694,-0.3629673802480356,0.007120171594328695,-1.1079022254062594,0.0,1.0,0.0,0.0,0.0,1.3155464,2.211465,0,0_Featherweight
2015-03-21,Andre Fili,Featherweight,-0.20572051909552633,-0.28320081935337404,-0.11797363197839958,0.39077787614330073,1.9354823644924721,2.0905375235676007,0.282389947216834,0.03366412440978486,-0.28477970739562253,-0.3751811006549298,0.1559689832605281,-0.1959736829316806,-0.5056447082844387,-0.6040228502547065,1.1757794092456004,1.245676051802602,-0.12873664412431587,0.3399559075630012,0.13640129919396657,-0.11560330646126826,-0.14407146844523225,-0.049836841270479965,0.8235641488708096,0.6775355752607594,-0.08003044058189654,-0.3376514543615786,0.07543219074704434,-0.1732714282119219,-0.9621202734854366,-0.961782751518419,0.06594579257959296,-0.09968986509839214,-0.38273797438247587,-0.4564681097404115,0.29226366492360983,0.2897983352815035,-0.04749953838476029,-0.26534669140220857,0.3833229299195823,0.04774059693475218,0.3134099394833164,0.21978644980052894,0.6088641117853277,0.237449655288815,0.0,1.0,0.0,0.0,0.0,1.3913673,2.4314241,0,0_Featherweight
2015-03-21,Edimilson Souza,Featherweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,-0.028784450275322625,-0.41176979335099034,-0.42112565482948977,1.1201966967321608,0.7578906366521856,0.25355052483731866,0.17571279870218248,0.8885504560705623,0.2961629746274818,0.22513365768767893,0.06382938563154235,-1.0358826072160041,-0.8300122783084642,0.038887632658775005,0.16666056446896088,1.065226327501565,0.8614668681265479,-0.06056345031453929,-0.46081067931925623,1.8553106475318566,1.077260450926388,0.1250684144966524,0.12693876508289068,-1.009008292068335,-1.050668366982427,1.8631512585512404,2.036723236163126,1.413947674123549,1.3749861058958177,0.3618164122085994,0.3487956365274536,0.118197961694562,-0.037563020355465125,-0.5581852347571902,-0.5871182457016858,-0.5601667838109942,-0.502901753293766,0.07771296065051227,0.1410378825949211,-1.1943562425131884,0.42731797060538923,0.0,1.0,0.0,0.0,0.0,1.5396008,1.9862605,0,0_Featherweight
2015-03-21,Godofredo Pepey,Featherweight,0.060599372919457155,-0.28320081935337404,1.6248216340931017,-0.44498579677596783,3.6252865799770517,0.4883118410520209,-0.709672627609965,-0.8054002412238547,-0.8752343163898941,-0.3853294616175437,-0.8575589030785135,-0.8451931090763629,-0.9785354495400982,-0.43151473164583126,-0.5664414744283859,-0.7226441058445005,0.709958022254219,0.6872043017791433,-0.5075882218385208,-0.4425085925895922,-0.8800389486974359,-0.3162128992245758,-0.9371004133778675,-1.0385678246286942,-0.36742120435397263,-0.14300691923069672,-0.6043135147678731,-0.7860458734216426,-0.32603793159604844,-0.3727703234277453,-0.6445294780434999,-0.8994399716838657,-1.0206174839276332,-0.8001602398059312,-0.46166193504098646,-0.5363194753838051,-0.2586331944048828,-0.1873083898338394,-0.015910030549661176,0.0618618194728121,0.5573973910346102,0.8032963376776375,-0.7605754447368868,0.27046948587412883,0.0,1.0,0.0,0.0,0.0,1.5560224,2.5017495,0,0_Featherweight
2015-03-21,Katsunori Kikuno,Featherweight,-0.20572051909552633,0.034328952400873504,0.06784631789074587,-0.12522657485066122,0.4862777624046703,-0.42112565482948977,-0.07270016923049996,-0.11674845154824362,0.595374940552351,0.3494602517005617,-0.10945194292178748,-0.1441737294876935,0.1911913542529423,-0.26838070614637266,-0.33560281962511834,0.3044856099308509,0.2881630703499317,-0.5855718167438861,-0.06812344249879346,-0.06334682640892544,0.4606592335449862,0.32197500585559474,-0.1973326429956483,-0.44038906243608444,0.317262236601436,-0.1986548888833314,0.15196627320961714,0.2083754997571287,0.9231021552982042,0.6019563084422983,0.23440055296693452,0.3815721664492305,0.7673940390012431,0.647420927963736,-0.4250242402707834,-0.5294453951219267,0.1778615806705677,0.21942547250443578,-0.48897304709260647,-0.4595419601050933,-0.6083562380792005,-0.612959352376256,0.4896603334884062,-1.0595291136542664,0.0,1.0,0.0,0.0,0.0,1.5447189,2.1434302,0,0_Featherweight
2015-04-04,Chad Mendes,Featherweight,-0.1459492822570034,0.009057615795824009,-0.28611030261951564,-0.44045794370819996,-0.41176979335099034,-0.42112565482948977,-0.24144365134070506,-0.311478911607607,0.7153905763917349,0.16423070503268303,-0.6393815027570673,-0.7747128398453701,0.6397336723827962,0.10838743148082107,0.4953282905687419,0.2639945948493439,-0.8589902084816311,-0.8445313720667693,-0.23732973271241728,-0.23300002545390044,0.9496551482419695,0.44199902485148285,-0.64187239369497,-0.7393867998224715,-0.07417677086263114,-0.11005304151980146,0.5519966461137131,0.30835758760468257,-0.584382284792115,-0.628881270676179,0.09062161470994184,0.16842835569010384,0.9994344843389356,0.5889736736897709,-0.6392981404490408,-0.693268278325049,-0.6897543295906794,-0.7578727010859788,-0.4601072213466288,-0.43292100119446403,-0.33654208195030233,-0.22633718395308297,-0.35780381418458107,-0.9805125940915661,0.0,1.0,0.0,0.0,0.0,1.2934002,1.8375721,-1,-1_Featherweight
2015-04-04,Clay Guida,Featherweight,-0.1039350693474708,-0.15333525541954596,-0.4129147829612854,0.4623775661282408,-0.39147052876516647,-0.4210408067550509,-0.03023230690959459,-0.37698536106213143,0.2419907251032361,0.035399779077221825,-0.0372002998740451,-0.3358468299447157,0.22155561405463425,0.02918755630129457,0.7290651939423802,-0.15571829021586378,1.0423873474905017,0.4218803044096918,0.10152305945357026,-0.30984386078837733,0.4568192832370552,0.35346782246583625,-0.9932438350599528,-0.8590061246104794,-0.6060880232971663,-0.5561589270452822,0.41249518536306934,0.4379170084139291,-0.2585739007152212,-0.3517396393056596,0.149660424723181,-0.33046916174020063,0.33301493568823726,0.08541575050787055,-0.2679438349499944,-0.07770365661961333,0.24628671991204382,0.39717667612366725,-0.27472302580805746,-0.18427894042518453,-0.4354089341073007,-0.36586793925915884,0.2654053107458201,0.02403065179460546,0.0,1.0,0.0,0.0,0.0,1.7026284,2.4160137,0,0_Featherweight
2015-04-04,Ricardo Lamas,Featherweight,0.03758265415513729,-0.28320081935337404,0.33239493817979643,-0.16014375385642235,1.941119164418171,-0.42112565482948977,-0.4174121834663441,-0.5274052481801513,-0.5337156838456293,-0.5859799601308094,-0.6358214406002674,-0.6906518068927876,-0.5984155479291563,-0.49360365684883,0.5848012522224648,-0.22364472294302337,-0.19540896163026242,-0.07106953841648365,-0.6849635337287505,-0.8806414200606629,-0.6416529461029705,-0.7302523345015458,0.08269881998794458,0.3077936532227128,-0.022272351473741687,-0.14997826662438585,1.0969528595799316,0.6043771573420789,0.1511928039070234,0.15434367502184487,-0.3835363102564664,-0.7069495147709367,-0.2898705441995481,-0.33839309115692157,0.14061165579622076,0.4666662110752217,-0.28840667869722864,-0.099623551012099,-0.21301321272520057,-0.21908018358837514,-0.6041683137768589,-0.6008175982457477,0.23560137900656128,0.19236745205665662,0.0,1.0,0.0,0.0,0.0,1.5747021,2.8919415,0,0_Featherweight
2015-04-04,Robert Peralta,Featherweight,-0.10665917436779115,-0.28320081935337404,-0.4683254209550001,0.4555179987223129,0.4312553925234315,0.029911382402910743,-0.425211799380116,-0.4244445303724356,-0.4428213413316394,-0.19108404744089957,-0.49590154696304845,-0.40030277957484234,-0.20026879616471466,0.18761683720730163,-0.7551289453451101,-0.3907045341048231,0.7102750012485982,0.9027023889684728,-0.6064893186183742,-0.7329000979916572,-0.4726396516466241,-0.14257649159821506,-0.11426214191574112,-0.24215064906780856,-0.10491841582146684,-0.12404852101490901,0.8328902200809647,1.1273882487060525,-0.10826328368411758,-0.16949635917946299,-0.2578075317209586,-0.2947891219728887,-0.7703152114432872,-0.660900002066984,0.05053802112448234,0.12706748740741255,-0.1313307494530405,-0.0393052179708931,-0.4711526232288045,-0.42379236236692724,1.0735582991687778,0.8688661742568887,-0.4740547094516039,0.9932785072405066,0.0,1.0,0.0,0.0,0.0,1.2418258,2.7304265,0,0_Featherweight
2015-04-11,Yaotzin Meza,Featherweight,-0.20572051909552633,-0.1801522202981132,-0.12031555570153123,0.07387483906880647,0.7540111914602143,0.2025928416774018,-0.6295444769680782,-0.7344988510345901,-0.021927052754273084,-0.39584826960901676,-0.6730254373323186,-0.7395353404005862,-0.22507336722963525,-0.6054562115267706,0.17618811248230745,-0.31455892627890547,-0.9066242548654458,-0.508368633806703,-0.6229839781456965,-0.6736441834794742,-0.08477947095303548,-0.4913099446889239,-0.34149441477129194,-0.5738237130828863,-0.014114801044343463,-0.4023284224206083,-0.13459070062297088,-0.11746403718513025,0.3540133694313266,0.4431147294221787,-0.2837589243314749,-0.3447604592362875,0.3077146180858413,0.050969473463904236,-0.7278406732316776,-0.7477845783459339,-0.7994123725758041,-0.8001986956522235,-0.5040088297163077,-0.4615642162860996,-0.4667660975732343,-0.42496405248036717,-0.25029148808003654,-0.03771897365396034,0.0,1.0,0.0,0.0,0.0,1.490808,2.4744372,0,0_Featherweight
2015-04-18,Cub Swanson,Featherweight,-0.16774103705140567,-0.28320081935337404,-0.46517916983144453,0.03911104477190924,-0.41176979335099034,-0.24068249237022016,-0.5938400109819261,-0.647698177755318,0.34222103530352493,0.012139104264276513,-0.8122627020735629,-0.8081222927611027,1.2345154159092995,1.1320198448945957,-0.9852020331705881,-0.7368111452439231,0.770977008193914,0.8452331696680622,-0.4586209337136946,-0.4270428945133259,0.513339953048013,0.26196496289067883,-0.8748963905626829,-0.8354332917016284,-0.4350579423889712,-0.3096831859358326,-0.20282641035977467,-0.36349094214382305,-0.12728393459956328,-0.4349352628335543,-0.2593683787035372,-0.275789851181729,0.05653520265999337,-0.4291268203338906,-0.8322766455520284,-0.774679926749033,-0.6845672809149935,-0.7993099275514304,-0.4187220208298948,-0.3863223770917426,1.4019138788926355,1.4197720646350136,-1.0976740382913102,1.3813833500706008,0.0,1.0,0.0,0.0,0.0,1.0611893,1.9402642,-1,-1_Featherweight
2015-04-18,Diego Brandao,Featherweight,-0.17093154368400393,0.999127323098522,0.34918686786691555,-0.3659246743833983,-0.41176979335099034,0.2124662448603696,-0.42403411092694343,-0.46660899021244145,1.2258696686942503,0.9052243442822815,-0.6545011509891636,-0.6657864536573281,1.5222370833671368,1.1389006961388146,0.7436695104244923,0.7969278923793726,0.13079892949040606,-0.033506487942965485,-0.4523664989436685,-0.3815091096577468,1.3517931657787463,1.0195736946868954,0.33792105450544413,0.061780718894944964,0.4579506285904068,0.3925082059048162,-0.5842868662003587,-0.7282419801283389,-0.15097850635193147,-0.07534080613351106,-0.30731982274906744,-0.30245961714201375,0.5370380133646929,0.26530441390873455,-0.18906809897455948,-0.21861653192182512,0.42600791672401767,0.4051489930305474,-0.23142704967993208,-0.3109921419374406,1.9551410613994002,1.245827453924496,-0.21609521593785982,0.5140740351501856,0.0,1.0,0.0,0.0,0.0,0.99028116,2.499929,0,0_Featherweight
2015-04-18,Jimy Hettes,Featherweight,-0.20572051909552633,1.1539373336958436,0.09168471717969036,0.00031532117238232356,-0.2554406114508715,0.5825490000013588,-0.653915961546745,-0.30774023902013603,0.53386227964055,0.4304015628123445,-0.4671903690295804,-0.12149384635239378,0.7823659323026148,0.5305433123831553,0.8942389717944388,0.4339216902599113,1.8690335314927222,1.3192525925245437,-0.6010695327893458,-0.18832874625422016,0.30724429473098325,0.1123764825133867,-0.22628778819187817,-0.07529423690593108,1.0873032994461413,0.5383810837703018,-0.5574191598437053,-0.5886733121077403,0.44895049778972906,0.7533187767239892,-0.8345983401473221,-0.6040392826611821,-0.12795723087310884,-0.07163306685118112,1.0776965564992897,0.8841726487536195,1.840805223262572,1.1979882771741244,-0.24677537900726798,-0.18059854601399658,0.8146225961145618,0.26098174774929256,0.23734124663223757,0.9882770830650762,0.0,0.0,0.0,1.0,0.0,1.2570597,2.007769,0,0_Featherweight
2015-04-18,Max Holloway,Featherweight,-0.07983044690025697,-0.28320081935337404,-0.3744340065085171,-0.4423610565819326,-0.41176979335099034,-0.08457305847810875,1.171298588637061,0.6678437312973883,0.7474198228813413,-0.24216284729693516,0.8700319309937282,0.16433835088460094,0.32453905274232003,-0.7868670578436365,-0.8698223626189953,-0.5121451362835848,0.07429875207320685,-0.541978134674866,1.1917086420194547,0.737853699024166,0.505499466026229,-0.4874163720023577,0.916957135209675,0.6848426032830852,0.5905505130232211,-0.09093398111329094,-0.2740850661881273,-0.5488723920290933,1.3375946549611994,0.6914790468982741,1.1562321112069467,0.6804783106880978,0.9240911051698465,0.029949415157762387,0.39702343300576354,0.3292377702688409,0.011712585158190604,-0.10510632539494574,0.005271039597507459,0.09765380906223993,-0.49253018797093767,-0.5299049559484403,-0.43588440619202096,-0.7277395906340667,0.0,1.0,0.0,0.0,0.0,2.3120556,2.5215585,0,0_Featherweight
2015-05-09,Dan Hooker,Featherweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,1.2272917857527939,-0.41176979335099034,-0.42112565482948977,1.4733832423405882,1.0848202134855387,1.6395132022231433,2.1602566943680985,1.8183784211635425,1.334685657515263,1.2126158803469127,1.1111178337993557,-1.0358826072160041,-0.8300122783084642,2.2875260559980757,0.5097759612467704,1.6069046554559934,1.2405511831019151,2.2723040401143693,3.3535276518612513,0.7021324971953582,0.6908293570788593,-0.7139488196597779,-0.7554290579796242,-0.4210289804878167,-0.5767479944917667,-1.2200948833874345,-1.1865230829505606,0.9373189473184091,0.7783817604360269,1.4369152205357576,2.3326950905792603,3.131747067879057,2.062174371101314,1.9398638136108082,1.3150111781498894,-0.18252953683271447,-0.18008790591751894,-0.5879851352533643,-0.5456365591639893,-0.16212927553900217,-0.26771045673236,0.0,0.0,0.0,0.0,1.0,1.6104378,2.3101301,0,0_Featherweight
2015-05-09,Hatsu Hioki,Featherweight,-0.20572051909552633,-0.07374334083887374,-0.048325743222120514,0.728301915501803,-0.07854808862326267,-0.3418896773520325,-0.9160925698594838,-0.8734797114685773,-0.4849938932360347,-0.5216680370204657,-0.7653052390143539,-0.5787549540997994,-0.38344269252584934,-0.3383820780566329,0.18632644178684526,0.8538153448782655,0.16405099320925087,0.500690509537197,-0.9454927348974737,-0.7996968294705181,-0.5890587739352319,-0.599829763422873,0.29597170485711977,0.013112601199743676,0.2492225183507899,0.18311880561437954,-0.9238272373900411,-0.9256870528607924,-0.15745492843262915,-0.3867788118287578,-0.7240312077028102,-0.7061916123015806,-0.6213220004902784,-0.8379099022912567,-0.47334320348376885,-0.5044825927934082,0.4957150020841642,0.5406095355259576,-0.32967244465587087,-0.3414108077438047,0.03316913697380963,0.052567849238870264,0.9765162624886654,0.27513772488737415,0.0,1.0,0.0,0.0,0.0,1.4430784,2.6974773,0,0_Featherweight
2015-05-16,Frankie Edgar,Featherweight,-0.19723810226887764,-0.27362948860133673,-0.025186961361905572,-0.34272698270445284,-0.40904165149434646,-0.42112565482948977,0.2672921524546812,0.24549874756844256,-0.7128096966409596,-0.9513915462767824,1.2488323611001177,1.3971428846936909,-0.7861757895867661,-0.8218523352148133,0.6036483194829986,0.8459750431685258,-1.0331173855614637,-0.8311211776752824,0.41913708638758584,0.4723385899749144,-0.4565642349222445,-0.5890600327527672,-0.1542701383159951,-0.08376236760878684,-1.0554685998743314,-0.9622253343624845,-0.4693639030829422,-0.5834634618032669,-0.8199240340904502,-0.8355812329225838,-0.20721163742397408,-0.46125605691234794,-0.39350423316624294,-0.5647651065262174,-0.7603000088890443,-0.7954952081965407,-0.7531502723519503,-0.7937019732220715,1.5138215199942806,1.482068137089284,-0.5282671821814057,-0.4982830024750646,1.6035805160406857,-1.1617593939794228,0.0,1.0,0.0,0.0,0.0,2.0161824,2.9393542,-1,-1_Featherweight
2015-05-16,Mark Eddiva,Featherweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,0.38741689622538467,-0.41176979335099034,-0.42112565482948977,0.22139054120024212,0.2396678822774572,0.1978849581953667,0.22024461257612274,0.768030557709534,0.9520776718806966,0.00453140444049956,-0.16374363159929298,0.7870977513650913,0.35132546912355667,0.38245959858938383,-0.5074673932215593,-0.11307105854317853,-0.32997493185559007,0.404881948510178,0.5456650778798495,-0.2823814815644981,-0.1827657293912052,0.06490716328332222,0.12693876508289068,2.432015256359324,2.5266612395488166,-1.0732736385332162,-1.0074538429998054,0.12493171789811833,0.04041333312029983,0.2702206741889107,0.4793400080314313,0.4080690505982149,0.4787107652391547,0.5069436143938506,0.12251744692076999,0.04117386152618689,0.12846748469973548,-0.5644160666279442,-0.512426387713435,1.3793943182768644,-0.9797613088847256,0.0,1.0,0.0,0.0,0.0,1.527833,2.1955442,0,0_Featherweight
2015-05-16,Phillipe Nover,Featherweight,-0.20572051909552633,-0.28320081935337404,0.6622343150259687,-0.44498579677596783,1.4818331960927866,-0.42112565482948977,-1.1373685340894473,-1.0570076531601793,-1.099358461945266,-0.7719380613242697,-0.9945929479619192,-0.6310802367972894,-1.023716217227661,-0.5362844432358401,-0.7897835577224284,-0.8300122783084642,1.7120445590355984,3.159735020121505,-1.1652995798530152,-1.0148371624803019,-1.234270301271702,-0.9713238230234233,-0.4354082644500798,-0.4540532208551226,-0.46452491172646987,-0.30866065682857463,-0.23310342716771532,-0.4150780441595131,0.32591210097331325,0.3606144111155016,-0.9900215678832928,-0.9792067640388011,-1.283019937551966,-1.1545576924666512,-0.2663734419335593,-0.10985162723275137,-0.1463456930116072,-0.06625643439572945,-0.3687429135850546,-0.5002438375729314,0.5778438570324248,0.5270691850162869,-0.7399963687424899,2.275644843514677,0.0,1.0,0.0,0.0,0.0,1.2541033,1.9245003,0,0_Featherweight
2015-05-16,Urijah Faber,Featherweight,0.11578382894321924,-0.12252456763106064,0.4749123884024002,-0.40453469753826865,-0.3762674838130938,-0.4173267513620278,-0.48145240017010094,-0.45858198045326126,-0.2847588184090705,-0.6247198993974511,-0.6174335519696762,-0.5594331172175147,-0.5004124316957818,-0.8093034003232877,1.404923515370507,0.5522599967592468,-1.0843078582001133,-0.782083298337454,-0.4017407016820151,-0.19795434130466333,-0.20577664513682303,-0.6421591054111436,-0.19250265860219615,-0.4755793538715017,-0.7020186667534992,-0.6147951581192553,-0.6129904585703063,-0.7811236401769747,0.14734656503358867,0.2495747627174298,-0.4285989411000064,-0.4621618434812522,-0.10604572275663743,-0.3358961691971009,-0.29066961574561495,-0.3759113764266068,-0.2851691993484482,-0.36468720096784607,-0.04217113158521911,0.0031204052715267582,-0.38146760357097914,-0.5053265916673553,0.4081083921440296,-0.9721037290953028,0.0,1.0,0.0,0.0,0.0,1.5666785,2.3493836,0,0_Featherweight
2015-05-30,Charles Oliveira,Featherweight,-0.20501764010078066,-0.2578213079245656,1.1437636991662867,-0.4274148733064648,-0.4027974031090471,-0.42112565482948977,-0.8572958757154947,-0.4387133639634476,-0.6799875610716696,-0.2611140538607024,-0.8196182883695768,-0.3188127138067229,-0.8615289528930716,-0.48931171774204724,0.7883072099309738,0.4366476828946932,-0.6203472082387468,-0.1682852219639114,-0.9037376414639814,-0.5037138497998044,-0.6468561679183233,-0.0821998860949139,0.052511849114039444,0.2538613929837575,-0.27645032956899174,-0.19206196406484452,-0.48692954331435817,-0.35766164481152785,-0.4736095981707681,-0.5664451129328235,-0.9568109260085423,-0.782646727977151,-0.7881558560462012,-0.45095440929836894,0.4972873328301198,0.7197807423139703,-0.3917772402686926,-0.24918817725985334,-0.16107195045137468,-0.08650825949640199,0.5523769399865412,0.45523785637535663,0.5137073286220595,1.3371566146683607,0.0,1.0,0.0,0.0,0.0,1.6032155,2.518023,0,0_Featherweight
2015-05-30,Damon Jackson,Featherweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,2.5548809132676253,-0.41176979335099034,-0.42112565482948977,-0.21675811999220165,-0.3326481720276944,0.13345273709676103,0.5211032681447566,-0.6400726992283683,-0.8176245426889703,-0.0898906227947666,0.14679078656184724,1.7015234867886284,-0.8300122783084642,-1.1636142480982785,-0.8445313720667693,-0.38960094749995866,-0.4261173995227846,-0.11296665611351077,0.1727612177581716,0.8226091358911025,0.04102408666406753,1.8130710572358189,1.8163983490817037,-0.17132424172647118,0.06541345723252014,-0.6909709768113499,-0.5411817640942006,-0.1157442040660989,-0.1522996786006417,0.13481827885545578,0.4971243137145812,0.6223215945704866,0.2863551337706301,0.9146671950212562,1.1749723147231625,-0.5852226440333741,-0.5361317131881571,-0.6357637363255482,-0.612959352376256,0.5766429256834705,-0.6325895149324199,0.0,0.0,0.0,0.0,1.0,1.8543408,1.8826138,0,0_Featherweight
2015-05-30,Lucas Martins,Featherweight,-0.03220065477079169,-0.17131788063491196,0.003980447156417227,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,-0.08622859076608853,-0.43664065051073503,1.0023213279491756,0.0927191201827847,-0.4156440217844957,-0.7566149244156575,1.6780945856064986,1.0317265742976198,-0.9536337731114686,-0.8300122783084642,1.6033509794733731,-0.3883039780387514,0.05334006407740924,-0.3421447151435513,0.7589250810256306,-0.12622422016327822,-0.5470655263690325,-0.4418096994683958,2.3636694999693666,1.0674654188011004,-0.21244224826103578,-0.17671551903131538,-0.5841669586555145,-0.44727561554611056,0.20334065598164858,-0.1010115592283184,0.703331075712704,-0.07232394955941866,-0.2842064677801708,-0.3524125159044713,2.1417764945101787,1.1845310699739917,-0.5241775399662166,-0.464167129808047,-0.486077969344978,-0.49049208851956144,-1.0374002381300962,0.945316084561618,0.0,0.0,0.0,1.0,0.0,1.3330474,1.5370015,-1,-1_Featherweight
