date,Fighter_dims,weight_class,avg_KD,avg_opp_KD,avg_SUB_ATT,avg_opp_SUB_ATT,avg_REV,avg_opp_REV,avg_SIG_STR_att,avg_SIG_STR_landed,avg_opp_SIG_STR_att,avg_opp_SIG_STR_landed,avg_TOTAL_STR_att,avg_TOTAL_STR_landed,avg_opp_TOTAL_STR_att,avg_opp_TOTAL_STR_landed,avg_TD_att,avg_TD_landed,avg_opp_TD_att,avg_opp_TD_landed,avg_HEAD_att,avg_HEAD_landed,avg_opp_HEAD_att,avg_opp_HEAD_landed,avg_BODY_att,avg_BODY_landed,avg_opp_BODY_att,avg_opp_BODY_landed,avg_LEG_att,avg_LEG_landed,avg_opp_LEG_att,avg_opp_LEG_landed,avg_DISTANCE_att,avg_DISTANCE_landed,avg_opp_DISTANCE_att,avg_opp_DISTANCE_landed,avg_CLINCH_att,avg_CLINCH_landed,avg_opp_CLINCH_att,avg_opp_CLINCH_landed,avg_GROUND_att,avg_GROUND_landed,avg_opp_GROUND_att,avg_opp_GROUND_landed,avg_CTRL_time(seconds),avg_opp_CTRL_time(seconds),Stance_Open Stance,Stance_Orthodox,Stance_Sideways,Stance_Southpaw,Stance_Switch,x,y,cluster,specific_cluster
2019-07-27,Sarah Frota,WomenFlyweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,1.6249222331541056,-0.41176979335099034,-0.42112565482948977,-0.4997206042724928,-0.6848250600110515,-0.8736153490325879,-0.9569786270781209,-0.10511378741641672,-0.07194430395220289,-0.3967686055775923,0.05215897449149974,-1.0358826072160041,-0.8300122783084642,1.6842156028375286,1.3905773232092364,-0.42696948218549746,-0.4595135835244313,-0.8333177371534013,-0.7904625538685419,-0.2883820208742438,-0.43444154684549235,-0.44178426360225437,-0.5017212136915228,-0.47283834831333477,-0.8580287054834264,-0.48990389231243964,-0.7412375729396734,-0.24279894995574688,-0.5388182113303902,-0.8488756983272104,-0.8295848902484365,-0.6243014645490205,-0.4485743174427448,-0.6609786221038254,-0.5180470382864281,-0.33600035435474485,-0.2606922678412885,0.3104649142418108,-0.19630606549588867,0.4232412711144934,0.23955403986725307,0.0,0.0,0.0,1.0,0.0,5.554667,6.4367595,-1,-1_WomenFlyweight
2019-07-27,Viviane Araujo,WomenFlyweight,0.21595264326153316,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,0.6943893531471869,0.9328022409175561,1.4129062152690632,0.552309002450946,0.2889267642249534,0.26579655345835046,1.0264509164734994,-0.0687594520428322,0.01345639548576819,1.2099829985070665,0.02298152312496814,-0.8445313720667693,0.3098795155216465,0.4264571391435861,1.4505379182292173,0.36307739764722524,0.40587482120823754,0.2413607299967398,0.2231089720294846,0.15970556554635904,2.2737498305057193,2.314055087222663,0.8082134251542363,0.8749839078405911,1.1117899293989753,1.7205371032912302,1.8105273982638486,1.2263439116375148,-0.944662697618834,-0.8765079219467307,-0.6796637748720002,-0.7075810947579593,-0.3544612647013091,-0.23008788502496869,-0.6357637363255482,-0.612959352376256,-0.5675697663188876,-1.065529386875646,0.0,1.0,0.0,0.0,0.0,6.1692038,6.5947385,-1,-1_WomenFlyweight
2019-08-03,Antonina Shevchenko,WomenFlyweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,1.5260172658464632,1.6523918357805711,0.09971307953180891,0.3276834929411012,-0.16305057591104286,-0.5878593698563386,0.10300622225332115,0.15047040702547818,0.6455035069309153,0.6325674218562968,-0.7840412465675797,-0.3404134118727386,-0.3092652928175439,0.5524115624807089,0.13950353225210135,0.36346380794471267,0.10975508821835786,-0.35016047416051255,0.4110558424178061,0.5485435831068485,-0.9404541903260629,-0.7605403881759093,-0.6406163592366636,-0.5132369888849349,-0.5507531415686837,-0.3701663145972608,0.15901168392026105,0.44671659949862463,-0.05168745842917792,-0.5266059089178745,0.25669192639297417,0.4072928915652364,-0.2405626848198743,-0.2827633819769404,-0.2529262577952018,-0.23314832330659918,-0.19221905637209852,-0.11297540811981518,-0.18628822677419815,0.852900877597885,0.0,0.0,0.0,1.0,0.0,5.858707,6.913618,-1,-1_WomenFlyweight
2019-08-03,Lauren Murphy,WomenFlyweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,-0.09988129716975193,-0.41176979335099034,-0.42112565482948977,0.4618480023878288,-0.04377319565181579,1.554638306744753,0.7049298647196948,0.5509984586985062,0.1141352029975176,1.4577431924220439,0.42396108600679355,-0.4139332934923923,-0.46268558449079067,-0.37128645699041773,-0.16328514764698007,0.621980236683383,0.12278000272396204,1.7158361914733198,0.7426621882354144,-0.3492153800157256,-0.3765260023272011,0.20705823223218792,0.016366630196470285,-0.12644289957130642,-0.23709223718894182,0.25601194817091766,0.43747756141010447,0.7414588391418336,0.2122284628477482,1.7639565887055648,1.0798005870446667,-0.4564428608373811,-0.26113969594933034,-0.5531220013056555,-0.5216020362195525,-0.3294213706744455,-0.23476517868220492,-0.1255101830064024,-0.11801171738811675,-0.3867422793235064,-0.04070718481758559,0.0,1.0,0.0,0.0,0.0,5.0314617,6.9782343,-1,-1_WomenFlyweight
2019-08-03,Lucie Pudilova,WomenFlyweight,-0.12981934987127638,-0.28320081935337404,0.18245302706904767,0.4174758823615162,0.7993471186473526,-0.42112565482948977,0.9528356616604311,0.22413148184372195,-0.13075217713279152,0.0719413024275976,0.8647254576445624,0.07324307682489502,-0.24591343139873037,-0.08387425535962387,-0.8784817568107475,-0.8300122783084642,-0.34486316595424443,0.16825225548013611,1.0368260874495905,0.26973582724961637,-0.27202865500742596,-0.008347017545071965,-0.39912634922882345,-0.5265964027785206,-0.036614948139162024,-0.28334253522031944,0.7645244822462683,0.5814767113152612,0.7270810928125631,0.6410028643857996,1.0756421924499022,0.3562083005449394,-0.02321644986139035,0.24707256126552202,-0.2889232986790544,-0.2814127531833748,-0.2773490793322196,-0.201884625120552,0.014468490505830904,0.05950608737444778,-0.1515607940430316,-0.1702652350658671,-0.5903213013963302,0.36746704618154286,0.0,1.0,0.0,0.0,0.0,5.5067616,7.8695207,-1,-1_WomenFlyweight
2019-08-03,Mara Romero Borella,WomenFlyweight,-0.20572051909552633,-0.28320081935337404,-0.2871762357013003,0.6353419850246762,-0.41176979335099034,-0.42112565482948977,0.0076437842263451655,-0.3215082692003585,0.5622329426125793,-0.18768477637977765,0.183490879019966,0.04351942213642086,0.3486985523561932,-0.44312693962198973,0.0682235668167471,0.08990208451440242,-0.8960728216011798,-0.4945665450402716,0.013942347927475623,-0.43026743730010353,0.485758169998529,-0.40884484100875573,-0.7065845345419803,-0.6404272095155692,0.7783434067950241,0.42386802616601327,0.8175461866377516,0.8960181734459953,-0.0005692197966212976,0.06845695570225305,0.22352711308311998,-0.09095854227912291,0.8279220727994013,0.10700238726163633,-0.468133723584923,-0.5079847239135519,-0.20229517988129328,-0.023656641469094485,-0.24702955783063882,-0.19111361880794256,-0.6357637363255482,-0.612959352376256,0.4739701393143999,-0.514638255457282,0.0,1.0,0.0,0.0,0.0,3.3761067,8.22768,-1,-1_WomenFlyweight
2019-08-10,Liz Carmouche,WomenFlyweight,-0.20572051909552633,-0.24019660419053593,0.11713861395018092,0.4482037064323535,-0.41176979335099034,0.8803245672370602,-1.1728884435659626,-0.7398742909994819,-0.23668137305857123,-0.5616921986407525,-0.7614660926010713,0.012049258730555937,-0.04946906099612475,-0.17527893768590797,-0.07067330914969666,0.7237651255248129,-0.7971870027136082,-0.7217799421483033,-1.237228169045373,-0.767734107784011,-0.34632425381282705,-0.7926168461953444,-0.4852072610593868,-0.39463923101827003,-0.3370015457433379,-0.4684733746915612,0.0065223825898927685,0.012027175603094405,0.8169834941179693,0.8170346305790409,-1.0270067192734187,-0.7666979442939251,-0.25091957446613183,-0.7064468906293411,-0.6075465438530016,-0.45431178297609015,-0.0968634304358491,-0.17643111839543987,-0.19383373880375399,-0.044502809447762685,0.09153617126333993,0.2170201842502245,0.854617733956524,-0.2613982738902515,0.0,1.0,0.0,0.0,0.0,5.6081867,6.306763,-1,-1_WomenFlyweight
2019-08-10,Polyana Viana,WomenFlyweight,-0.20572051909552633,0.13771577910857105,0.06473542384283644,-0.44498579677596783,0.18345490060037323,-0.42112565482948977,0.5629516893952012,0.3313485875065493,0.2170658305782048,0.2349112338690773,1.0018857780105226,0.7407929561846709,0.11909399438620148,0.04175916442779546,-0.4943807054804821,-0.5292348176995227,-0.9886622436039515,-0.6728933323271653,0.21263768511052672,-0.25590704192622626,-0.24422640433314216,-0.31464841492054607,1.5716930066928758,1.4229138885465389,1.7469171895267928,1.4248474537161655,0.5739132010650198,0.8572218273287148,0.6863764755626568,0.31802522732513666,0.8094138176252331,0.6488758262097405,0.365239529380326,0.4223638502569302,-0.3050336145272254,-0.12068662388934549,-0.24171057816399297,0.032420355570758494,-0.3172874179283622,-0.2315502104837675,-0.27245068789951293,-0.30580198047810125,-0.8919118342670277,0.7847753318272066,0.0,1.0,0.0,0.0,0.0,5.74679,6.5757456,-1,-1_WomenFlyweight
2019-08-10,Valentina Shevchenko,WomenFlyweight,-0.02539850023318661,-0.28320081935337404,0.06850975992686596,-0.43217960149902357,-0.3937866179202033,-0.42112565482948977,-0.3364891415437088,-0.03168721932645432,-0.17978450163694706,-0.5638578640196642,0.024360979745909415,0.534218728385815,0.11279620257257597,0.054403284326124124,0.4785933829898282,0.7102704000740638,-0.9151852881177011,-0.7252625795523305,-0.4275858223566602,-0.06554952952337408,-0.7312822045183609,-1.1696448878081962,-0.10669261427439805,-0.1394345123305077,1.3208889770754142,0.6889857659739292,0.3788193049898177,0.26123247262204957,1.3549238725173902,0.6881941137647026,-0.37694550056125037,-0.23434066989026534,0.040526746539533726,-0.3300350952932199,-0.19917371769482203,-0.16663146675412727,-0.14227777937439723,-0.07399705257467994,0.14448110059693584,0.3498301406116255,-0.6022852143905201,-0.5851194544696292,1.0799211444030257,-0.9291524628649174,0.0,0.0,0.0,1.0,0.0,5.756269,8.063584,-1,-1_WomenFlyweight
2019-08-10,Veronica Hardy,WomenFlyweight,-0.20572051909552633,-0.28320081935337404,-0.27406319766424425,0.48183869423748493,2.1912277488545078,3.756857348638485,-0.9138283090754655,-0.7084090448491493,-0.684921078984804,-0.08293728143280976,-0.9651774930486099,-0.7878762343131952,-0.5833077490443555,0.0294190912925046,-0.7821618334284158,-0.3367596889888968,0.5578351394076805,0.8443100861175022,-0.7641419171814242,-0.41638574675755713,-0.9550406713643765,-0.38094357321315536,-0.718484109943392,-0.7168663789586588,0.6374267718447817,0.9382018801749863,-0.7307657382402568,-0.8096549422591659,0.12857877550108532,-0.18961522471723177,-0.8759096671721811,-0.8291051933808484,-1.1355688393282093,-0.984627439330171,-0.326054719582901,-0.19388995207563375,0.8656959680631325,1.3018896017492854,-0.055160311507927634,-0.03664077871584769,0.7345907226351142,0.7862494468488687,-0.3440940841495141,1.7719487724141196,0.0,0.0,0.0,1.0,0.0,5.58983,7.6408277,-1,-1_WomenFlyweight
2019-08-17,Sabina Mazo,WomenFlyweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,0.4251199364541441,0.29700141557891496,1.4334131351282715,0.26111492175376316,0.12798062341369026,-0.1955080322731355,1.2489242036463681,0.02313855212326003,-1.0358826072160041,-0.8300122783084642,1.3994326177439507,-0.2857541982477679,-0.13396619885570601,-0.532667129432799,1.3314630665408629,-0.1879439184786072,0.9239769421653102,1.0400361480830245,1.3534274726034425,1.0511938332148196,2.435313841024483,2.1761384005832687,0.24028709876256624,0.446190453756039,0.8165199938991814,0.9897663932207352,1.5806503661239393,0.5554618815484157,-0.544211156281567,-0.6625411196947377,-0.15647949736307654,-0.40040521013168423,-0.5436855957536025,-0.4810438241187835,-0.22178870170233098,-0.19630606549588867,-1.1943562425131884,1.5170951215652537,0.0,1.0,0.0,0.0,0.0,5.6958103,7.037826,-1,-1_WomenFlyweight
2019-08-17,Shana Dobson,WomenFlyweight,-0.006707985077062438,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,1.3380603682566454,0.38477941986053577,1.0480234387501683,0.4442496908866657,0.8972697883627648,-0.21762890949184366,0.717753110313937,-0.12697291157611268,-0.3755556601407564,-0.5090807562457428,-0.7902643768903881,-0.1119757181161588,1.0859774060118064,-0.03004952176594494,0.5189268061853037,-0.25447785485339475,1.7713173009483558,1.2828291795433882,2.875660099613497,1.7756236129260372,0.395745848076378,0.40300995735048945,0.45514300582323847,0.5647819090806204,1.7679835242777582,0.9882136086145858,1.3511404441805563,1.0178902112891286,-0.3671724923400341,-0.24536039891644745,-0.4171802468194207,-0.48540207359090215,-0.5852226440333741,-0.5361317131881571,-0.5582322554888215,-0.612959352376256,-1.0253175840701934,-0.4340259575728922,0.0,1.0,0.0,0.0,0.0,5.632593,7.8460956,-1,-1_WomenFlyweight
2019-08-31,Wu Yanan,WomenFlyweight,-0.20572051909552633,-0.28320081935337404,-0.011638790762706876,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,-0.8647892387698498,-0.6977438294267079,-0.4996338894949333,-0.20319824917258436,-0.9349649417626972,-0.6533441624728085,1.920674835715564,3.122214182921087,-0.4394162267328924,-0.4434868574381684,0.6350151314401222,1.361167998271415,-1.031481519371175,-0.86763336596059,-0.5806283676758002,-0.2684423596440675,-0.00860687555742551,-0.03348708594387439,0.4505724473771804,0.5607996078759738,0.26891706840036156,0.1727170578215218,-0.5475505495025731,-0.6006210960941246,-0.7522717632435063,-0.701839007106619,-0.7030242158396008,-0.6245615194232426,0.3199211171304422,0.3904007755979763,0.945452801412762,1.0794051545516872,-0.5524302374967135,-0.4926412744491795,-0.07549677217382451,-0.020873102598890778,0.24463925731006414,1.4478489828086454,0.0,1.0,0.0,0.0,0.0,2.5297387,5.9280276,-1,-1_WomenFlyweight
2019-09-07,Andrea Lee,WomenFlyweight,-0.20572051909552633,-0.28320081935337404,-0.17909055516656333,0.072491210706535,-0.41176979335099034,-0.42112565482948977,0.33092321471346664,0.7342210179900704,0.28912700698448496,-0.7170511098839629,0.08219422128634869,0.28021232176246036,0.19750935330883754,-0.7241373238589165,-0.21739818510861897,-0.21801369526384023,1.3282368714705497,0.9714944428449979,-0.1876834674661669,-0.02059230807422231,0.4205404511249598,-0.5934853076833726,1.8332461644449844,2.0230212780353654,0.08181915945773768,-0.2752544360176758,1.0371637499966855,1.107284079127955,-0.5811777661968113,-0.667023321271199,0.14987962405944197,0.5372248984523096,0.51298754483193,-0.42921980777590857,0.7572563530645668,1.0224474480397232,-0.3456666691408565,-0.341584296054307,0.06898586637303414,0.056063094307614095,-0.42877621901394225,-0.5504613593442028,0.07598528313463786,-0.1974158574796998,0.0,1.0,0.0,0.0,0.0,5.341695,8.04836,-1,-1_WomenFlyweight
2019-09-07,Joanne Wood,WomenFlyweight,-0.192376822668862,-0.28320081935337404,0.019820386698729577,-0.32065424702776246,0.2695699678598313,-0.42112565482948977,1.69476625995572,1.274167459013072,1.3001328772346823,0.7624915480418025,1.7584487225860512,1.1518090804660608,1.2621407090679342,0.5687894975183498,-0.21680232264936788,0.17704448936091186,-0.5891084458863122,-0.49088529528488156,0.5777598872865727,-0.18736820315656752,1.1621820231740132,0.4597829322845141,1.8801561223833911,0.8877417137965101,1.2005579410802432,1.2460077970968293,5.504933541709858,5.437476664788802,0.5091584452666993,0.16450725962108764,1.9070467201587198,1.825460895002281,1.5325460490313538,1.1638687561652228,0.1190935430456141,0.049319014751186954,-0.2620756032432872,-0.21432368265928017,-0.28856421518417485,-0.23760245410114136,-0.4247066997160986,-0.36757475082638863,-0.23565759240759365,-0.4833420551701953,0.0,1.0,0.0,0.0,0.0,2.8086028,6.711816,-1,-1_WomenFlyweight
2019-10-05,Ji Yeon Kim,WomenFlyweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,-0.2724934609485083,-0.41176979335099034,-0.42112565482948977,0.8939627105725075,-0.1095361094700571,0.819743558341482,0.7640399097184426,0.9646230622860356,0.03617395832861397,0.7003599339050468,0.30971522300962834,-1.004402437134971,-0.8300122783084642,-0.807635516731325,-0.2857541982477679,1.1015309791849206,-0.08460166074404321,0.6241584475120451,0.4551288558317987,-0.20678093682350615,-0.09654040842437067,0.8672242940477302,0.6953174682987795,-0.22117133192833136,-0.06500775730690084,0.8031426543828817,0.8172617120984516,1.145274148888642,0.18021994146832987,0.8546396476453728,0.9720579808779358,0.24668063785954156,0.1799531641724927,0.4741444085628539,0.3054457587967894,-0.5644541198934901,-0.5361317131881571,-0.36963692835347733,-0.3629673802480356,-0.6412375274819837,0.009946221079490558,0.0,1.0,0.0,0.0,0.0,5.2173953,6.7215796,-1,-1_WomenFlyweight
2019-10-05,Nadia Kassem,WomenFlyweight,-0.20572051909552633,-0.28320081935337404,1.8336175049959134,0.9278345620575332,2.158618347072922,-0.42112565482948977,-0.7689262148745734,-0.5067469160872629,-0.7879985808215786,-0.19020613320746138,-0.012491947888230668,0.44259800702490404,-0.01982100347138528,0.9166767152697584,-0.8688544387682731,-0.8300122783084642,0.7251454172239175,1.379047654184225,-0.9524321132182048,-0.6700523996962299,-0.7321207854525095,0.0361434216264499,0.3243605965771822,0.1723181580007345,-0.645368006715731,-0.33407047355019814,0.04298321511492888,0.05525010523256654,-0.25152908829900256,-0.49742981027343863,-0.650074014640142,-0.42353555362765377,-0.8407910788468969,-0.4453989938249583,-0.1478910236242668,-0.02505565064181412,-0.6343966859070934,-0.71492588260436,-0.30973743068190307,-0.3169168266924922,0.5409207499179443,0.9345222731779538,-0.6579384966528664,2.390573561292844,0.0,0.0,0.0,1.0,0.0,5.435705,6.6456037,-1,-1_WomenFlyweight
2019-10-12,JJ Aldrich,WomenFlyweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,0.24419228541409013,-0.17448280219200424,0.9968652108118946,0.7439368089698569,-0.014788799005370801,-0.45543923223341437,0.959474789726983,0.5399479348265948,-0.7486630974250806,-0.7502441791426153,-0.5140368382179279,-0.48037535726800235,0.5630463908582953,0.20691998712957574,0.7878661060273061,0.369183614902474,-0.7161482912120244,-0.744026698879265,0.5676522173219968,0.3980080780578908,-0.7703679274235752,-0.7293996740630533,1.407085773313438,1.3526683662426062,0.4608854454743658,0.07941121698805663,0.9823468616737269,0.7848195090830219,0.04704206079786548,0.04729878220063419,0.8676792978655116,0.873210266147523,-0.48032731030730264,-0.4463795405552174,-0.4767813926782215,-0.4500391677887132,-0.23469868033639077,-0.8141995435636336,0.0,0.0,0.0,1.0,0.0,5.733163,7.7849407,-1,-1_WomenFlyweight
2019-10-12,Lauren Mueller,WomenFlyweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,-0.23377069168110295,-0.41176979335099034,-0.42112565482948977,0.21855124425102884,-0.07932365574096333,0.243174766157117,0.22796951906445861,0.521115074332689,0.3229552849265367,1.1567504794109214,1.4824512197833235,-0.8045997249878584,-0.5302578702866049,-0.3790080646771926,0.010739812350056267,0.10402422311420738,-0.22587011547015087,-0.11201574780366562,-0.3042858213874993,0.7336537140586316,0.39808667546107934,1.125464077529698,0.7818106107922838,-0.04825725944612137,0.048280949575458136,0.8661650911125668,0.9944671701640106,0.5324942953708731,0.3830939857216603,0.427865039624159,0.4158972195943963,-0.4052789888788372,-0.35250758990103803,-0.19251514913027448,0.02934759067850955,-0.4707838375482888,-0.48554079465505867,-0.41851736247079774,-0.30684673344374,-0.20757869981662092,0.6633256627637265,0.0,1.0,0.0,0.0,0.0,5.785787,6.7857585,-1,-1_WomenFlyweight
2019-10-18,Gillian Robertson,WomenFlyweight,-0.20572051909552633,-0.28320081935337404,-0.05725336535357039,-0.2815505002951577,2.3422899828474044,1.7890982791013923,-1.1080455552834123,-0.6019240977264848,-1.1202205730244537,-0.9097494319476117,-1.1253800260560387,-0.5009684957551827,-0.9886751555600877,-0.5742490764297469,0.48530681951944843,0.8515945665359019,-1.0286992926650933,-0.5798126162109736,-0.877914606438504,-0.21777187170998363,-0.8453079588950645,-0.43479559663602696,-1.1644880029717706,-1.0326052676035946,-1.1438201730760351,-0.9716420125283516,-0.8127660040806237,-0.7255023670387782,-1.1912677617500569,-1.1513643375884797,-1.3318682917465094,-1.0685837672888023,-1.1532408584815397,-1.0584723447023772,-0.9256914441800429,-0.8511664135868495,-0.7937258256726044,-0.731641498485269,0.8217567252538076,0.8209485386590379,0.5619644953687256,0.5022831604736884,2.6157815698000797,-0.7928159245206012,0.0,1.0,0.0,0.0,0.0,5.233402,6.854791,-1,-1_WomenFlyweight
2019-10-18,Maycee Barber,WomenFlyweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,1.4962397644797465,2.0988761406673158,0.7626868050990645,0.6248324337479083,1.2020090830716377,1.378600714279178,0.6566531872102114,0.4237619438409138,0.22053216320297206,-0.34149899694246455,-1.1636142480982785,-0.8445313720667693,1.207092287728238,1.6188743554930358,0.554440253860543,0.08675031866914662,1.011859009245612,1.4026617600471483,1.1482098708297372,1.304274223342559,1.6461495679157596,1.7559664993803221,0.4799063153459403,0.7387690335045083,0.5740243200784272,0.904052202243165,0.45595083476320364,0.07589711445661518,3.0509735241499425,3.5000857604804354,2.190951574185607,2.5330759415939506,0.7410157045890535,0.7280803752110042,-0.5177474134997977,-0.5298134636418187,0.06293479707258107,-0.7465586844112708,0.0,0.0,0.0,0.0,1.0,6.0992966,7.265364,-1,-1_WomenFlyweight
2019-10-18,Molly McCann,WomenFlyweight,-0.20572051909552633,-0.28320081935337404,-0.13512685556668763,-0.2462746259026788,0.14631287969788184,-0.42112565482948977,1.194587266338706,1.2758824117421108,2.317244975524233,0.6178317719328946,0.683544502026476,0.40609904817582815,1.8691675379672206,-0.12683899067580284,0.05207207078520031,0.01601456289247813,-0.8355442492704731,-0.5226757199470213,1.1088365277159444,1.0483273047388593,2.369529045595524,0.37601352424636975,-0.30628763017451754,-0.19754213052696995,1.174704170865632,0.7716691247716794,1.8196803929431293,2.004018375657312,0.39216682490617044,0.3951310486081263,1.3995106954138248,1.918824025502654,2.5636973499524864,1.0516548875446385,-0.2757484429690566,-0.2602835314609849,-0.4773409406981913,-0.4982832111564274,-0.14260385756412422,-0.20296016009658152,-0.22699295928044733,-0.27697014183592444,-0.9175360767028163,-0.545428217615482,0.0,1.0,0.0,0.0,0.0,4.687198,7.939755,-1,-1_WomenFlyweight
2019-11-02,Jennifer Maia,WomenFlyweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,0.44224661313426666,0.3890476476654733,-0.13536623410111373,-0.11723231689856449,0.3028014315362703,0.14429222060943114,0.3300790518296558,0.545506154751578,-1.0358826072160041,-0.8300122783084642,0.5450836624631906,-0.2857541982477679,0.6083087855797703,0.5920686389083657,-0.21710537966617321,-0.30381288682282587,0.061336910771785436,0.05705101813068358,0.031952166785353155,0.08062192889835261,-0.6685793610572218,-0.5477161605447866,0.30113634801881034,0.40908332792179497,0.5745204075874959,0.6377896750675162,0.019490062990289825,0.003607308410606932,0.47694027412847634,0.5945138435357278,-0.2405626848198743,-0.1063006397448193,-0.4813800233339471,-0.4810438241187835,-0.32528246035813396,-0.19630606549588867,-0.2785967805409952,0.512858848389711,0.0,1.0,0.0,0.0,0.0,5.7039113,7.159026,-1,-1_WomenFlyweight
2019-11-02,Katlyn Chookagian,WomenFlyweight,-0.2009766960190094,-0.28320081935337404,-0.4321710627314419,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,1.6282689732327773,0.5908781878136067,2.1534944007469785,1.648195880532493,1.3709773811661996,0.20105430830686166,1.9963430211689157,1.0869184095590516,-0.6777956725440246,-0.8300122783084642,-0.2069214075495525,0.142059575457387,1.688147969351444,0.46862203018799403,1.0591909759772131,-0.06628150171718122,0.6952024743802052,0.6464581175356986,1.914431140167723,0.9662687915871254,0.13360925366997647,0.1634167549395882,5.8498272645731335,5.731636689770734,2.0490626982390068,1.2254650884126248,2.3908878182822093,2.236724710985412,-0.48664624721433514,-0.4285149297316235,0.026138675394638232,-0.03645080427794183,-0.4586644500559464,-0.39669049398130346,-0.5673839314993923,-0.5595756499947125,-1.1162419604069607,-0.621475280586856,0.0,1.0,0.0,0.0,0.0,3.30295,7.588144,-1,-1_WomenFlyweight
2019-11-16,Ariane Lipski,WomenFlyweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,0.24498354653405668,-0.41176979335099034,0.6156330904754475,1.598297289042563,0.1896141448112622,1.479553704811487,1.7560479135019833,1.1935550729227475,-0.3067153877619762,1.34949431976561,1.2129758692210941,-0.9099619268918032,-0.5852128450906234,-0.4516567853643459,-0.0063656113382923735,1.4091844266812033,-0.16689939989095745,1.1064115968498762,1.1793099079831593,1.4368980419128148,1.1014727187050397,0.755023560534874,0.468850690624944,0.6456817245089014,0.24530478763173885,2.552558570500073,2.746832255478976,1.9854236560839287,0.6880720633751193,1.4098243147172176,1.8323018742986386,-0.30394023147920685,-0.23460751519075188,0.05372847127889529,0.18780393064204565,-0.4813800233339471,-0.4810438241187835,0.3104649142418108,0.3036778787605596,-0.6082701868509848,-0.1545133584674535,0.0,1.0,0.0,0.0,0.0,5.934512,6.927102,-1,-1_WomenFlyweight
2019-12-14,Jessica Eye,WomenFlyweight,-0.20572051909552633,0.2245249748826421,-0.1426724346390322,0.1733191811124966,-0.41176979335099034,-0.42112565482948977,0.29956511832290655,-0.14665758862645245,0.22025244471500058,-0.09289257569019213,0.39508847479065007,0.1016987254204028,0.2362735976703363,0.01201053443918771,-0.5700485048760164,-0.5993892842829861,-0.5930867197670112,0.0783053242731627,0.10214425620444946,-0.37480963747112295,0.3369433660145739,0.04736283538727183,0.8970422324502056,0.3989293601384591,0.059053198179271495,7.473816157427347e-05,0.2956338381047024,0.30626003177938727,-0.5328886536349655,-0.525300830845642,0.6200420703404322,0.25697971903342226,0.3736644509723936,0.01205393346446037,-0.39395332780701176,-0.3674980620197151,-0.30197706683483355,-0.11189428254759516,-0.4792809406601291,-0.42600727019844375,-0.24610189447154093,-0.1536575634457583,-0.7756514683581847,0.316985112877971,0.0,1.0,0.0,0.0,0.0,6.0201135,6.7266536,-1,-1_WomenFlyweight
2019-12-14,Viviane Araujo,WomenFlyweight,-0.029206172062349444,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,0.784407769943732,0.5776668473491924,0.6166658494919274,0.856119495835926,0.6405351815026635,0.2437534287927635,0.08380346523371922,1.2089513033706432,0.9970099353179132,-0.30378562858686015,0.5932402404000466,-0.0046137273685897115,-0.8445313720667693,0.5174550543147175,0.5280592862385414,0.6087064086185324,0.20439379758925316,0.27333706933549595,0.20564179358859586,1.1701952669700395,0.8284889621468542,0.4818055277930837,0.5500044441606351,0.7610434644904761,0.9708679539239019,1.0144520820452914,1.3658318834468997,0.9706203840978688,0.9872824230461232,-0.851534432191568,-0.7521086183118582,-0.08217342472684577,-0.39219764072553515,-0.46447541066194464,-0.3759925007771863,-0.2231640340432691,-0.1769268428502928,-0.727531884224108,-0.29197872997956054,0.0,1.0,0.0,0.0,0.0,5.4114866,6.6709194,-1,-1_WomenFlyweight
