date,Fighter_dims,weight_class,avg_KD,avg_opp_KD,avg_SUB_ATT,avg_opp_SUB_ATT,avg_REV,avg_opp_REV,avg_SIG_STR_att,avg_SIG_STR_landed,avg_opp_SIG_STR_att,avg_opp_SIG_STR_landed,avg_TOTAL_STR_att,avg_TOTAL_STR_landed,avg_opp_TOTAL_STR_att,avg_opp_TOTAL_STR_landed,avg_TD_att,avg_TD_landed,avg_opp_TD_att,avg_opp_TD_landed,avg_HEAD_att,avg_HEAD_landed,avg_opp_HEAD_att,avg_opp_HEAD_landed,avg_BODY_att,avg_BODY_landed,avg_opp_BODY_att,avg_opp_BODY_landed,avg_LEG_att,avg_LEG_landed,avg_opp_LEG_att,avg_opp_LEG_landed,avg_DISTANCE_att,avg_DISTANCE_landed,avg_opp_DISTANCE_att,avg_opp_DISTANCE_landed,avg_CLINCH_att,avg_CLINCH_landed,avg_opp_CLINCH_att,avg_opp_CLINCH_landed,avg_GROUND_att,avg_GROUND_landed,avg_opp_GROUND_att,avg_opp_GROUND_landed,avg_CTRL_time(seconds),avg_opp_CTRL_time(seconds),Stance_Open Stance,Stance_Orthodox,Stance_Sideways,Stance_Southpaw,Stance_Switch,x,y,cluster,specific_cluster
2008-12-27,Dean Lister,Middleweight,-0.20572051909552633,0.3114402768344902,0.28474510713452483,-0.44498579677596783,-0.20154699281125063,-0.42112565482948977,-0.7200799905835262,-0.8910932396932904,-0.38137511527614437,-0.8889389491437473,-0.9687576400794728,-1.0853217776754884,-0.368397023770656,-0.6005906414575811,2.024099209727264,0.2853949752637477,-1.0400343606420506,-0.6020533313545738,-0.642441327766308,-0.7214413713332756,-0.16288613295019905,-0.5946138289758259,-0.5677524769741186,-0.7880128616692298,-1.1361713168222938,-0.9973961225883369,-0.3430813909743554,-0.40072250778857804,-0.2034958058902984,-0.526323978185139,-0.5190503654175314,-0.6610475695230669,-0.27853120300318424,-0.7697946449314467,-0.4841627332555834,-0.7952645001659006,-0.23821127456312247,-0.36047278630287755,-0.31485130759320307,-0.2851285542172874,-0.18665870840739665,-0.26943132895994326,-0.37033168209323375,0.32826425372542656,0.0,1.0,0.0,0.0,0.0,1.188978,8.524641,0,0_Middleweight
2008-12-27,Mike Massenzio,Middleweight,-0.20572051909552633,-0.28320081935337404,5.447842288354493,6.61151885071295,-0.41176979335099034,-0.42112565482948977,-2.0411215054835545,-1.6666515356010154,-1.3182426568890449,-0.6734279249395708,-0.7832066189221797,-0.23033053752721777,-0.6843492681995573,0.5468252648592239,1.5397676721428937,4.177248855693297,-1.1636142480982785,-0.8445313720667693,-1.8333852421685028,-1.3007793614706658,-1.0067340211577125,-0.01730052873530848,-1.407482602141525,-1.294553535553781,-1.4391241170498628,-1.2781787371446822,-1.1439503920066705,-1.1338620787622147,-1.2200948833874345,-1.1865230829505606,-1.7039285276866796,-1.4640141561902806,-1.52786611477716,-1.4788255645282076,-0.944662697618834,-0.8765079219467307,-0.9132281844741962,-0.8709725227506597,-0.5852226440333741,-0.5361317131881571,1.1787372271203844,1.9437767262078347,3.660833923143022,-1.1714614832021797,0.0,0.0,0.0,1.0,0.0,8.222986,6.392436,2,2_Middleweight
2008-12-27,Yushin Okami,Middleweight,0.19312155063196065,-0.28320081935337404,0.11349538738652527,-0.4308232184568731,-0.41176979335099034,-0.2083165340945544,-0.5825455033112489,-0.4971273852698079,-0.6787612586977069,-0.6762691818230324,-0.5284273998592588,-0.3316564019567939,-0.7543492018127195,-0.6071644242705815,-0.5758065914348935,-0.2873286832535893,0.4205341363455361,-0.3857442932572209,-0.46573364416012475,-0.3765580697692427,-0.8817877141632829,-1.0863784638640128,-0.4714105814788048,-0.2831746942689474,-0.6222999110264336,-0.7495727736570903,-0.5722668899324572,-0.49690251473180735,1.2904258460874667,1.6194885581571532,-0.6617165233183236,-0.7539184840635725,-0.6361584900060648,-0.8222700863189051,0.09432301014305369,0.36861431485015705,0.595229491334585,0.9159512000760549,0.04314765483020956,-0.049906902034398334,-0.6114854160252214,-0.5924336236972112,0.4676199863505643,-0.15188378008762862,0.0,0.0,0.0,1.0,0.0,8.803225,6.5164356,2,2_Middleweight
2009-01-17,Alan Belcher,Middleweight,-0.1986855764007611,-0.28320081935337404,-0.3879017307690196,0.6901302156209498,-0.36686857161937364,-0.3730793701934332,-0.46444073503182964,-0.042138981976331154,0.41483520183873185,0.1372901934023556,-0.7383580187075683,-0.37499086131068493,0.8732775153306264,0.8753979970677965,-0.8433106237125519,-0.6144632292095523,1.647482183118173,1.4213063992700194,-0.5950180788251613,-0.23627576610984355,0.5802899367311579,0.47442886538480206,-0.25354788676976364,-0.2610411325665152,0.14851582884919923,-0.02776247360884656,0.6780615285788665,0.9944884264166783,-0.7407078883972845,-0.9354545556408094,-0.4283884757592936,0.015213159682103967,0.10937630848163123,-0.2382127367162384,0.7032911235327628,0.7843914081162522,1.292275056456228,1.0071896676861765,-0.5168871896146596,-0.5003907486262726,0.07955355087828415,0.05512763577825562,-0.07655111603857707,0.38818756304512986,0.0,1.0,0.0,0.0,0.0,-0.47196758,9.437019,0,0_Middleweight
2009-01-17,Jeremy Horn,Middleweight,-0.20572051909552633,0.2534427028294939,0.7309220063365056,0.9094203266391534,0.8024316989902119,-0.4109752714823143,-0.9726729818750632,-1.194246331728466,-0.600329627369839,-0.5383460113280255,-0.9729880635978319,-0.9425191351472947,-0.6023110602313934,-0.44171722953673526,-0.26906481140504596,-0.5070558608308416,1.3391141109754006,1.700030860006702,-0.7575945230368669,-0.9093708319893749,-0.37527539487926387,-0.27490872292541757,-1.0939654650248103,-0.9444837027475754,-1.066366131174551,-0.82222280865441,-0.7022197792306759,-0.8791668526833811,-0.5264994772851836,-0.3413121406775104,-0.7717892819679517,-1.108088797070698,-0.8633581180572141,-0.8539925405996206,-0.3886208229546823,-0.4872602177600336,0.11805589933621138,0.1839066222681262,-0.40222188876933607,-0.37581354897939573,0.6833499523118899,0.29854743782918786,-0.17295042500712177,1.3808064855821351,0.0,1.0,0.0,0.0,0.0,0.9802447,10.399885,0,0_Middleweight
2009-01-17,Rousimar Palhares,Middleweight,-0.20572051909552633,0.300741241959853,1.5037304821481294,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,-1.121535740556501,-0.9606150963007035,-0.7677017686233851,-0.4532147317106657,-1.5352766538650953,-1.3466164922447457,-1.1518756344563643,-0.8877069772071787,2.612955288542444,0.421803005191943,-1.1636142480982785,-0.8445313720667693,-0.8844541541117881,-0.5837914825392154,-0.4039175844854235,0.21970417924150157,-1.1690378760192421,-1.085110681160537,-1.269123005666756,-1.1678864752905505,-0.8579651461146303,-0.8987768174450748,-1.2200948833874345,-1.1865230829505606,-0.8789299379877508,-0.7097783315762392,-0.8969744476500631,-0.55660869765353,-0.3985924139771064,-0.5117917817444748,-0.26827191704995207,-0.4699208358594928,-0.5144208571928572,-0.48918180773130887,0.5235007680982438,0.38132690040644446,-0.07046963009276952,-0.37516510002033626,0.0,1.0,0.0,0.0,0.0,1.3288277,8.455376,0,0_Middleweight
2009-02-07,Dan Miller,Middleweight,-0.20572051909552633,-0.28320081935337404,0.5866345758418005,2.700771087616262,-0.41176979335099034,3.3603652095048813,-1.2602699851132104,-0.7993466132048667,-1.6525354828337688,-1.3010785547070591,0.18602649601945018,1.3806243150570516,-1.3372756544694495,-0.4572420564403709,0.5716154394760641,1.8486441338019155,-0.9039337145783172,-0.8445313720667693,-1.0318565035763654,-0.4336096683319548,-1.4926739174233363,-1.0167063996567645,-1.0673304497806513,-0.8463840234174597,-0.9844098981527779,-0.6881654214507882,-1.0419576801991801,-1.0081021821305574,-1.2200948833874345,-1.1865230829505606,-1.4707695525168507,-1.2072530244067798,-1.5662181918061626,-1.3209554917550117,-0.5795093164602295,-0.3887416554148287,-0.22318378893214563,-0.44188378783973914,0.5889249213218783,0.41827852296817103,-0.25827890232261524,-0.08106153933749013,2.4878318336381033,0.16154422741134825,0.0,1.0,0.0,0.0,0.0,2.5433078,7.882844,0,0_Middleweight
2009-02-21,Chael Sonnen,Middleweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,3.523864408104743,-0.41176979335099034,-0.42112565482948977,-1.139318618344341,-1.001420654739454,-1.6731130077913434,-1.4139678667712825,0.07037005790511106,0.5482800031595998,-1.9071812586057593,-1.4309643810535044,1.86140738254466,1.9862643870298082,-0.15553288493516199,0.14445477628542824,-0.9604256074691219,-0.7019560874419875,-1.4852367437508935,-1.090696482463117,-0.7885110417060869,-0.8052357164403428,-1.2184737069950902,-0.9918743405911653,-0.995474276145313,-0.9507868310108065,-1.112397097093195,-1.055170425130249,-1.5342176807157195,-1.3394206276404705,-1.4868278549080651,-1.268157499127692,-0.5194044236323561,-0.5451434051847981,-0.5411786824530033,-0.5586490851716939,0.9953906975862656,0.31699931222250405,-0.3479176313410087,-0.3548555463441727,2.794140897347295,-0.5161824094654786,0.0,0.0,0.0,1.0,0.0,8.023517,6.3314934,2,2_Middleweight
2009-02-21,Demian Maia,Middleweight,-0.20572051909552633,-0.28320081935337404,2.264602444762735,1.4176985946121676,2.2039157758693224,1.6780484076553548,-1.12795561725203,-0.7762155446624237,-1.668437265937862,-1.419810163664308,0.18279882528575508,0.8192156516186644,-1.3758745811391346,-0.6162247690289867,1.173749128506975,0.987396337257209,-0.6831030246557942,-0.6559676463685883,-0.9105402553030151,-0.3997317487635417,-1.492981700109651,-1.1108813072739712,-1.0298333621188205,-0.9213730165898818,-1.3381560778931894,-1.1471679064158047,-0.9174783862608913,-0.9476978223310933,-0.8915500055134224,-0.8359045711309742,-1.5190274281425524,-1.3554177719938845,-1.6002882784057202,-1.4204012068877359,-0.6473645904393128,-0.6598936114554025,-0.686231952869814,-0.5533792858874604,1.0547665512647049,0.8023366826481545,0.12260287056899077,-0.07866829833393567,1.7881559237588134,0.7245919664578981,0.0,0.0,0.0,1.0,0.0,8.108225,6.545781,2,2_Middleweight
2009-02-21,Nate Marquardt,Middleweight,0.33106109840279485,0.23415932402511186,-0.21263772753475849,0.5715852255355844,-0.3047053532299873,0.1898805632432553,-0.2154629116778695,0.15231069583858048,-1.2105846465913994,-1.283182521039053,-0.35611977252557114,-0.05884859179455826,-1.300349793071668,-1.1115559242725759,0.32309600461565413,1.1446937987661399,-0.413602580308652,-0.5769659741097388,-0.14292633855055847,0.34355870235529823,-1.0088153744628385,-0.8870614420063436,0.035247540688929574,-0.08161248341074667,-1.007476865261025,-1.1184955475174385,-0.6310168806711065,-0.5191806031532205,-1.025100358677429,-1.0361749836794696,-0.9615609046391448,-0.8898639418241879,-1.0682976776481403,-1.14163705030171,2.204505005907259,2.165649199373679,-0.4951178760515091,-0.6218129661079504,0.5209473369622716,0.37696459004080546,-0.20227568863428355,-0.2584442572529519,1.2208920638115481,-0.4691204991267724,0.0,1.0,0.0,0.0,0.0,1.4835702,7.2236323,0,0_Middleweight
2009-02-21,Wilson Gouveia,Middleweight,0.5015884268282814,-0.00559790812553858,1.040471295996722,-0.44498579677596783,-0.41176979335099034,1.25911135959232,-0.2989624722079479,-0.004738051738856483,0.21775108597135742,0.2364010368184771,-0.40912816143020747,-0.292362720711886,0.26777808864655583,0.19270482857926519,-0.7489020746969199,-0.3836825950548367,1.3387837217035037,1.1222963605450549,-0.15703152020569833,0.2423177198580465,0.34663051880895346,0.3270201457441564,-1.1689640769706124,-0.9865150199001994,-0.5955902830374534,-0.5277407660516923,0.34873149803464576,0.17231266935462022,0.19443058678823869,0.5086213841289631,-0.6665413274934394,-0.5492795965503263,-0.6785062597024497,-0.6535056899056548,-0.4477742315381496,-0.35635565514016215,-0.21910007328367076,0.04358916991853725,1.0230363283589072,0.9272057300575618,2.965907421902022,1.7609831532728588,-0.43032205295911796,0.9010950187934319,0.0,1.0,0.0,0.0,0.0,0.8728214,11.328364,0,0_Middleweight
2009-03-07,Jason Day,Middleweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,-0.19814216707902516,0.49443391338776727,-0.23165959691826155,0.21617866435285107,0.6086473587900579,1.6267883436599422,0.021412272515066676,0.48746531001509896,-1.0358826072160041,-0.8300122783084642,0.5079380557118498,2.435247691653448,-0.11358336175450243,0.631428427196019,-0.1642206140141486,0.28359240487003323,-0.4951723456736308,-0.3329376475569318,-0.2683338543070227,-0.012215383688431745,-0.049745972941438746,0.21532289923187126,-0.26767185155047984,-0.02490870900911005,-0.5247016673983986,0.03134034826190617,-1.0535368613652147,-0.9707241672657786,2.5027027451976696,2.6818530285484012,-0.09067526370124034,0.04970265411255773,-0.5852226440333741,-0.5361317131881571,2.6040408824648793,2.321729016085491,-1.1599555392460597,2.608932632659521,0.0,1.0,0.0,0.0,0.0,-0.18576051,10.267743,0,0_Middleweight
2009-03-07,Kendall Grove,Middleweight,-0.20572051909552633,0.11715160184236932,0.2922012509770114,-0.24340410257731815,-0.12869750747573006,-0.21919244684943678,-0.4857935388338609,-0.005307434314637255,-0.9292296763280881,-0.3860330361762514,-0.41622431977427016,0.1640802667947682,-1.1654590169527073,-0.6674636561379196,-0.9500415331433577,-0.7584915868960157,1.1660501649379733,0.8696203216808329,-0.3438765854749302,0.19173820397031688,-0.8242343417960734,-0.2251589021759861,-0.3584960972204847,0.015747613567065877,-0.8757833136092443,-0.5850256160616741,-0.7735915300431402,-0.7645023434026976,-0.3786152475113589,-0.16021984611325435,-0.8145865513044374,-0.6883546553374049,-1.189628214006336,-0.9245314650781848,2.194731791358628,2.665873806620621,0.28230618027419957,0.5783075871251888,-0.4638678527598988,-0.4395647269928611,0.5305118382964147,0.498837439753803,-0.5459610866304455,2.131742339825861,0.0,1.0,0.0,0.0,0.0,0.17660373,10.51966,0,0_Middleweight
2009-04-01,Jorge Rivera,Middleweight,0.40492318198867727,0.4313528653856555,1.3702650902234303,4.146560778099943,-0.21930094487231777,-0.42112565482948977,-0.07551108600568855,0.4924795588945743,-1.0554151767732483,-0.9068071269897479,-0.17908725853169588,0.2095744036567398,-0.5929723395593802,-0.09010074531197824,-0.6106462636739136,-0.039792008299104974,0.031460714868565554,1.1812189559734356,0.044196288695827396,0.6882624234016471,-0.9346189137108635,-0.7453617287781791,-0.8609774210563857,-0.7636683398352886,-0.4881497665146377,-0.16956577428908043,0.2864098059602329,0.47570499113609344,-1.0569124574608928,-1.0648972987290841,-0.7841969422009231,-0.39524461688342094,-1.234181514741808,-1.2036886695927054,0.2823796028617066,0.06920822430156001,0.15158580483928055,0.04919462532134987,1.4538688169736107,1.389854575367808,0.3569344134281787,0.23540628624344795,-0.13503540950210785,1.8043112445337053,0.0,1.0,0.0,0.0,0.0,0.42845297,10.902931,0,0_Middleweight
2009-04-01,Nick Catone,Middleweight,-0.20572051909552633,-0.28320081935337404,2.308329290614253,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,-1.054624928708475,-0.12027483654681989,-1.9846802670044577,-1.6287756752217646,0.19124910635329037,1.6777180890722232,-2.4666844500681737,-1.98507467575894,1.3817944550088799,3.8701368394745197,2.9372607372492885,0.4965338450988138,-0.7082526341820985,0.542689995420217,-1.8835579290446773,-1.439328776596159,-1.407482602141525,-1.294553535553781,-0.9604009873950131,-0.6570127183821524,-1.1439503920066705,-1.1338620787622147,-1.2200948833874345,-1.1865230829505606,-1.6600946403547527,-1.3674719706396854,-1.7219866277393423,-1.4788255645282076,-0.1757957382512785,-0.10622743383954844,-0.5096288846816015,-0.306291747607887,1.3088667575242243,1.7114541608423117,-0.6357637363255482,-0.612959352376256,2.701943855529142,-0.2256997271988841,0.0,0.0,0.0,1.0,0.0,8.055384,6.415933,2,2_Middleweight
2009-04-01,Ricardo Almeida,Middleweight,-0.20572051909552633,-0.15229267441194827,1.2447947903809633,-0.3131585153878388,-0.41176979335099034,-0.42112565482948977,-1.0398081082421062,-0.9016350859271403,-0.8972513101079738,-0.9843383529371564,-1.3535298722543883,-1.1496361629038192,-0.7901518595231444,-0.577397210787029,1.4181070868212944,0.24574364306076873,-0.9731745064477687,-0.4708665599385949,-0.924611657740466,-0.7906224815025321,-0.7410157049474061,-0.8283139854550134,-0.4274826238531197,-0.12073093583360191,-1.086598725692201,-0.9443868923314744,-0.9836699442505996,-0.9362317561179365,-0.3830220987987507,-0.22231287127217114,-0.999031602648245,-1.052831140033004,-0.7881641410132888,-0.8916765840735168,-0.6921754716828015,-0.6005609261541757,-0.2786549302360272,-0.32028739148813534,0.10919250341000497,0.13222044906950972,-0.22333921701844472,-0.27861067932503436,0.3291191228526652,-0.002014317684204572,0.0,1.0,0.0,0.0,0.0,1.3078091,8.533308,0,0_Middleweight
2009-04-01,Rob Kimmons,Middleweight,-0.20572051909552633,-0.28320081935337404,5.939339298051006,3.376382873864173,-0.41176979335099034,-0.42112565482948977,-1.3771334249618676,-0.9019597613434488,-1.7155032820217508,-1.2948647163811382,-1.05670250855251,-0.22022077793732217,0.3318372706429306,2.1349323644582534,0.3589310825291177,0.5257999672058327,-0.3749844432237661,0.702851570816596,-1.0760844483315013,-0.38917363553561685,-1.7648494615153658,-1.439328776596159,-1.407482602141525,-1.294553535553781,-0.05819201227625728,0.5136463169780016,-1.1439503920066705,-1.1338620787622147,-1.2200948833874345,-1.1865230829505606,-1.5521958407684677,-1.352619326708825,-1.6168629037967455,-1.3589657477380985,-0.944662697618834,-0.8765079219467307,-0.9132281844741962,-0.8709725227506597,0.6800597497196772,0.684276906194903,0.18308798051158842,0.3100879293279511,0.44488137163125163,2.243137412541729,0.0,1.0,0.0,0.0,0.0,1.2512078,10.093668,0,0_Middleweight
2009-04-01,Tim Credeur,Middleweight,0.17697445178314217,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,2.2549398298245857,1.07926547202323,-0.11908132715409506,-0.36359615727537115,1.8792667820934275,0.46135259407831636,-0.5491987892143961,-0.8806403159162104,-0.7184355139616926,-0.2128708500281474,-0.08670380026541112,-0.8445313720667693,2.6232193194022946,1.3733208461041415,-0.5867427375479886,-0.9719581479808307,0.35580612884683965,0.25426757256439475,1.2008931420761575,1.0055198612469862,-0.7209806165696907,-0.6123283897897116,1.080927147311098,0.49732968599818617,2.486075408453499,1.6289865363446139,0.2398811895367303,0.1579156311350846,-0.1370293369386299,-0.06738976217028031,-0.7012537623142241,-0.7226845040682118,-0.1140040290947856,-0.2583776506534991,-0.6357637363255482,-0.612959352376256,0.3865985799033439,-1.1714614832021797,0.0,1.0,0.0,0.0,0.0,-3.1046495,8.020484,0,0_Middleweight
2009-04-18,Anderson Silva,Middleweight,0.09362885627510424,-0.28320081935337404,-0.2872581380909151,-0.44498579677596783,-0.35111496243673007,-0.42112565482948977,-0.8526243754501938,-0.01383375567229589,-0.7945314428270337,-0.9053317142784488,-1.0731676576787603,-0.3782077030236843,-1.0680483667416794,-1.0988222851398968,-0.7363321417280317,-0.30896315950579906,0.057605870221139895,-0.5471957632805592,-1.0119407087558299,-0.2875494495307742,-0.9812096720149656,-1.1092877893116528,0.08417147837419905,0.5265569273943865,-1.1144588289662025,-0.8589354216085595,0.12519430161922088,0.43102920270763156,1.6921108656309538,0.8971956723781124,-0.9767430424388923,-0.2917785449374639,-0.6576285743357284,-0.7465584944175049,0.30503357074249,0.4144144520895308,-0.2868372425465894,-0.46960002798558,-0.004703642495228634,0.1613518890691961,-0.2951569636975756,-0.2738751902714131,-0.3168170700671355,-0.4466962811867926,0.0,0.0,0.0,1.0,0.0,8.879613,6.9410386,2,2_Middleweight
2009-04-18,David Loiseau,Middleweight,-0.09767436997324574,0.05206918563290093,-0.45117004544073247,-0.2403651825642922,0.0479737382815853,0.07082017044080328,-1.044080573256085,-0.8672847190127417,-0.08640150729831231,-0.010681401563742796,-1.4051473691304628,-1.1970206026050991,0.2822267347855838,0.5014507677014135,-0.8379613138157405,-0.47427770363485366,0.3819416509020493,0.8623190773284545,-0.9734197607883354,-0.7128512010933353,-0.1813103845329897,-0.22770151193336868,-0.674568060492723,-0.7242699225964325,0.5455320737302961,0.7520347725680963,-0.4357417026820463,-0.3976398780675371,-0.20592402009355285,-0.1762946501554504,-1.0114296609694473,-1.0482679868470524,-0.2483146528392787,-0.325499433861017,0.1455525209423406,0.26092331203639607,0.855989027834355,0.8978705841612731,-0.3074421366314594,-0.255949962537927,-0.10522013694140829,-0.033440932762767245,-0.5808850636306537,0.6096219148447328,0.0,1.0,0.0,0.0,0.0,0.061771557,9.916814,0,0_Middleweight
2009-04-18,Denis Kang,Middleweight,-0.20572051909552633,-0.28320081935337404,0.43553353463394934,0.6330913021459493,-0.41176979335099034,-0.42112565482948977,-0.5692977282854923,-0.4201921427621947,-1.2658101913399336,-1.2868789632200872,-0.2747315952972525,0.08559944965698943,-1.7544651731873595,-1.7162730135731172,0.9316280228498192,1.464982408109008,-1.1636142480982785,-0.8445313720667693,-0.4599323515600992,-0.32920882987515127,-1.2472516903350392,-1.2220744609507521,-0.24175282998811165,0.04937144680292473,-0.6599523565439228,-0.873773777012827,-0.7944128692497235,-0.7028724330141065,-0.45947926768431213,-0.2588449370945424,-0.590958732149445,-0.45836639003822655,-0.9212395117703353,-0.9377916692950664,-0.4440982709472485,-0.37502322916862046,-0.781848204072961,-0.6871571662588718,0.1935970112123487,0.06639207350812013,-0.6357637363255482,-0.612959352376256,1.946698712051435,-0.9728388025899285,0.0,1.0,0.0,0.0,0.0,2.009078,7.3291407,0,0_Middleweight
2009-04-18,Ed Herman,Middleweight,-0.1563349448312739,-0.28320081935337404,0.42558890116190473,0.8176379930284405,0.612657316994406,1.0545041252173848,-0.12129158695643738,-0.355923837881516,-0.7793369358367023,-0.23584303572237575,0.2300715683644694,0.25108957678021965,-0.9189120298907698,-0.38011832207538043,1.3196360722329277,1.2804516241820292,-0.18502056866550376,-0.5718524539073461,0.020631873594286466,-0.10637167044254503,-0.8515669138563867,-0.3178895149405365,-0.11236190821168551,-0.1827741019808495,-0.47790327462899185,-0.409854235621248,-0.7755157476818797,-0.9936490137017213,0.279450133640731,0.5397718703483297,-0.4780542471135068,-0.7892352515811017,-0.7702729102575288,-0.281053306396444,0.39883082718935176,0.0893228416695764,0.25276283423167833,0.3609138688116871,0.586200381239183,0.3957936270541966,-0.2750198084778142,-0.2469769337894264,1.0184916825782682,-0.03470954949767656,0.0,1.0,0.0,0.0,0.0,0.93077105,7.8345213,0,0_Middleweight
2009-04-18,Jason MacDonald,Middleweight,-0.20572051909552633,0.6655488566279715,0.9522261351808609,1.6748325092321559,0.6992771898896134,0.3639766476708292,-1.2548021285164968,-0.9344329093192544,-0.7039943755292534,-0.24742079516614554,-0.6810558071466631,-0.0054146957963666685,-0.2515055199439344,0.260043205449893,1.318035247920374,0.6689038848905325,-0.6522002281812208,-0.258176018623058,-1.1983816122870026,-0.9074627631004353,-0.4376216166804622,0.3120344264411615,-1.1814940721358735,-1.0100935143551062,-1.1823385356275533,-1.014985452035439,0.08422482077683739,0.3551487626386616,-0.7145415852418975,-0.8300548885287886,-1.2635163516454357,-1.224672066979395,-1.2790799362900813,-1.1075142766681292,-0.06957446751671746,0.16395497022150093,-0.44386462153776496,-0.5349903801734648,-0.13362444982401137,-0.0850008765537306,2.0416906266408077,1.9526480929091767,1.4841797524810314,0.6674282341388376,0.0,1.0,0.0,0.0,0.0,2.0064373,9.155383,0,0_Middleweight
2009-04-18,Nate Quarry,Middleweight,-0.07383529222368009,0.11364115104115576,-0.4683254209550001,0.35427078303771997,-0.41176979335099034,-0.42112565482948977,0.35449151128080086,0.4803040587596817,-0.6695664649713563,-0.8011266243928996,0.07130286973856087,0.061613067072767085,-0.46606248276358964,-0.505499572142987,-0.9629497057330864,-0.8300122783084642,0.3208952389955805,0.4500372552349135,-0.017523851473689178,-0.26138228592843055,-0.4683383258072818,-0.5014528539193688,0.12519275752989747,0.34230530042187435,-0.7206639458952258,-0.6270187595081931,2.2653268631807233,2.7603344468936246,-0.8764686829378568,-0.8963764631220557,0.4620247579409266,0.8178055600099357,-0.48383786804618756,-0.7001127937526126,0.6644238191373888,0.4170006605677376,-0.3196878659693772,-0.1597840917451909,-0.5356027287446138,-0.4723182144673021,-0.41311722334111434,-0.3475025080280526,-1.106521126939326,0.049360975484322694,1.0,0.0,0.0,0.0,0.0,6.903174,6.4916472,2,2_Middleweight
2009-04-18,Thales Leites,Middleweight,0.00598728762505059,-0.2301151774158025,1.5933693868346657,-0.12423558552649132,-0.41176979335099034,-0.42112565482948977,-1.1029582503559545,-1.053326951966403,-0.7290924076281304,-0.5189926985192973,-1.0992566336065965,-0.8315548767747365,-0.9974502589351765,-0.7910222022716692,0.5641425663251289,0.5356043946011111,0.07201440623336006,0.8872160674548973,-0.9177499817629009,-0.7651639104112051,-0.6729431016780146,-0.3297158256138294,-1.0245259207936073,-1.0660704216702355,-0.20275239789994196,-0.37578750379260495,-0.7193056329548447,-0.653005862431685,-0.7392098040379472,-0.6000158254465581,-0.9496845340168182,-0.9902792580855931,-0.8263851702092687,-0.7645266821852761,-0.7026542764594313,-0.7273058645912593,-0.11843359229482077,-0.014180282574056957,-0.1507571338756385,-0.16053246953333633,0.32188954993758323,0.3103064537791081,0.3073379099208826,0.6821313345445488,0.0,1.0,0.0,0.0,0.0,1.3369603,9.801971,0,0_Middleweight
2009-05-23,Chael Sonnen,Middleweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,3.520653178672365,-0.41176979335099034,-0.42112565482948977,-0.7961883959404358,-0.8264098227146931,-1.3432022437950668,-1.206931434391414,0.2328443373768108,0.5487893647518501,-1.6394940428994145,-1.3590708059625396,1.177899451075951,1.321868539609636,1.1471718067557137,0.6668118478794498,-0.6380375122806194,-0.5959001531499885,-1.173403028442011,-0.859548664520663,-0.8084148604789181,-0.7545025391017598,-0.8658972290803513,-0.8844080171365136,-0.576706929080295,-0.6209487813429848,-1.1378043885254971,-1.0861582046611138,-1.0555591386203143,-0.9880125839319821,-1.1572724082129906,-1.0251863255498554,-0.6197283139642538,-0.6233165518889625,-0.5152386420416046,-0.6323301966666575,0.7910236588501288,0.1902337662765417,-0.33584622170638667,-0.3030519489115227,2.542767990698775,-0.5934112836382304,0.0,0.0,0.0,1.0,0.0,8.015072,6.3561225,2,2_Middleweight
2009-05-23,Dan Miller,Middleweight,-0.20572051909552633,-0.28320081935337404,2.3382662686365676,2.3446476667416665,2.722117633922536,2.932271904108632,-1.1824794940272587,-0.7982908555391368,-1.5807724358756416,-1.2388424695873697,0.09894479672769205,1.1578311959190015,-1.2680641276339322,-0.41130733961044386,0.38963452852980235,1.5454000116762012,-0.012200561736096346,0.05915138882649923,-0.9330517030958249,-0.413472200857034,-1.3982717410317658,-0.9146391086223452,-1.1058382406139566,-0.8971201946027022,-1.035886979537354,-0.7549593817180221,-1.0535040249320964,-1.0223391515605476,-1.2200948833874345,-1.1865230829505606,-1.3790142684877535,-1.236320322344533,-1.522459343975877,-1.2688285809336726,-0.4913213300672086,-0.2709415004788229,-0.30130202238973575,-0.4904598710372005,0.5231783747529919,0.39932300685781674,-0.10972691913008265,-0.006509824302402748,2.2795069283794964,0.2778951770498056,0.0,1.0,0.0,0.0,0.0,2.564502,7.873064,0,0_Middleweight
