date,Fighter_dims,weight_class,avg_KD,avg_opp_KD,avg_SUB_ATT,avg_opp_SUB_ATT,avg_REV,avg_opp_REV,avg_SIG_STR_att,avg_SIG_STR_landed,avg_opp_SIG_STR_att,avg_opp_SIG_STR_landed,avg_TOTAL_STR_att,avg_TOTAL_STR_landed,avg_opp_TOTAL_STR_att,avg_opp_TOTAL_STR_landed,avg_TD_att,avg_TD_landed,avg_opp_TD_att,avg_opp_TD_landed,avg_HEAD_att,avg_HEAD_landed,avg_opp_HEAD_att,avg_opp_HEAD_landed,avg_BODY_att,avg_BODY_landed,avg_opp_BODY_att,avg_opp_BODY_landed,avg_LEG_att,avg_LEG_landed,avg_opp_LEG_att,avg_opp_LEG_landed,avg_DISTANCE_att,avg_DISTANCE_landed,avg_opp_DISTANCE_att,avg_opp_DISTANCE_landed,avg_CLINCH_att,avg_CLINCH_landed,avg_opp_CLINCH_att,avg_opp_CLINCH_landed,avg_GROUND_att,avg_GROUND_landed,avg_opp_GROUND_att,avg_opp_GROUND_landed,avg_CTRL_time(seconds),avg_opp_CTRL_time(seconds),Stance_Open Stance,Stance_Orthodox,Stance_Sideways,Stance_Southpaw,Stance_Switch,x,y,cluster,specific_cluster
2012-10-05,John Dodson,Flyweight,0.06375108761786205,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,1.8655849206628248,0.7025857991713669,1.9565216056196553,0.8477742855985609,1.3709866172613032,-0.003509008266761966,1.4705138731592329,0.013522317492363965,-0.14177126763579156,0.03909813548277189,0.10021556740577729,-0.8445313720667693,1.9981961552210938,0.6470961212965362,2.016319609979204,1.193433581047606,0.6618601886633607,0.559449483217271,1.39355712351139,0.10014822756507984,-0.05190416706188437,0.09025052454602747,-0.24794711420474078,-0.5278167071948049,2.3163392453599743,1.4993739357844185,2.05168551378981,1.171920383714655,-0.5181462630584277,-0.6865965590011732,0.7286328723743842,0.3820173629211789,-0.4746210361878277,-0.4383425609940018,-0.6357637363255482,-0.612959352376256,-1.1163270339191083,-1.1601787747176966,0.0,1.0,0.0,0.0,0.0,12.858722,2.2688599,0,0_Flyweight
2012-11-10,John Lineker,Flyweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,0.6004222991482703,-0.41176979335099034,-0.42112565482948977,3.460174640252894,2.7961960807170088,1.61797541386114,1.8293124933444884,3.568393583263246,2.5311315726754744,2.1277352458784224,2.0088389675016125,-1.0358826072160041,-0.8300122783084642,-0.30063550539047434,0.848732791021097,3.0500028133280432,2.3014785809868665,1.7861125002600309,2.212299316676157,4.244540535572027,3.359732117629636,1.1297815660727657,0.8786477168918914,0.04235877613811808,0.11992598159592613,-0.8513115545616833,-0.7367397395052245,3.9413448408192027,4.021337295548211,1.355182985142677,1.8657476060039577,-0.33791793801690956,-0.39021973501038315,-0.27623434010456815,-0.5144821344029546,-0.39641787912532167,-0.2857322174182766,1.1563359806580902,0.902143509006913,-1.070034957978782,0.9857012056290586,0.0,1.0,0.0,0.0,0.0,12.460141,2.4971457,0,0_Flyweight
2012-12-15,Jared Papazian,Flyweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,0.11902184080714844,-0.41176979335099034,-0.42112565482948977,0.5348800006275743,0.21440225363384693,0.355710237786206,0.9398115832612787,0.8076200489967627,0.3639966100258504,0.47983809395272464,0.9832638066060064,-0.41828798982205867,-0.8300122783084642,-0.23244372463152868,0.06900079221496064,0.5138345207459134,0.16428484132635637,-0.1490234409631062,0.03823735923745928,0.5745756480593823,0.41294788227895857,1.5773533688543482,2.001137778801928,-0.13819664805207788,-0.11921615525712846,1.2669316529715617,1.3614321514441834,0.6997689724633237,0.5418010068160004,0.295033052812318,0.7855560787363979,0.5611223896984189,0.3478252789502388,1.1487573389893408,1.6293170129632617,-0.5852226440333741,-0.5361317131881571,-0.5874209919164539,-0.5448416487990855,-0.31762260611387017,0.33006103748073545,0.0,0.0,0.0,1.0,0.0,9.938252,3.703143,3,3_Flyweight
2012-12-15,Tim Elliott,Flyweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,1.8123807475440996,0.7572325760117096,2.227030933679607,1.1470011390860393,1.2934526775642219,0.0021939330403589084,1.7609175220715998,0.2843223534374192,0.22332419602611822,-0.8300122783084642,-0.024482307723965743,0.2730229755712335,1.9170567844528439,1.0401341075971213,2.4031367317360446,1.0634409396389448,1.2037520874821368,0.05705101813068358,0.9544915312243938,0.9217842459726144,-0.5846903555955574,-0.5821953322046381,-0.12480839677493118,0.1493334470821142,2.0036877758055653,1.23112185709723,2.56764532980722,1.897225941726613,0.8173240842651551,0.4072928915652364,-0.4087290597334548,-0.635688866441172,-0.5852226440333741,-0.5361317131881571,-0.5766244456650885,-0.612959352376256,-1.1826345213999445,-1.0951903738470754,0.0,0.0,0.0,1.0,0.0,9.383024,3.3454514,-1,-1_Flyweight
2012-12-29,Chris Cariaso,Flyweight,-0.20572051909552633,-0.28320081935337404,-0.39601670450793,-0.2724934609485083,0.07267697144824216,-0.42112565482948977,-0.3541438524914489,0.10332080223011282,-0.6786714421209954,-0.8277868870504965,-0.21645799258972553,0.3080141606346705,-0.6173371557027484,-0.5754076592216884,0.002963005458749676,0.05738566710625814,0.6340783453049288,0.028557962025423485,-0.3378476501726862,0.06627752769196545,-0.5587013604471366,-0.709354276027587,0.22453907887326047,0.7174941523174091,-0.4729511340224991,-0.2671663368150438,-0.6476071096918082,-0.5908151251195948,-0.7256947331804116,-0.7505143543982411,-0.503062655989069,-0.267293314469335,-0.6044995414537071,-0.802533195486777,0.8023071514650099,1.0692526860323461,-0.11969310285073125,-0.07689018270613074,-0.13091117847337133,0.0009752052382404142,-0.20700387903721476,-0.269220390699952,0.010416905657429107,0.6522919701795113,0.0,0.0,0.0,1.0,0.0,7.8539944,4.8176274,2,2_Flyweight
2012-12-29,John Moraga,Flyweight,1.0033246543884267,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,2.2557040155915278,2.487647434677323,1.0871547006913849,0.5459573928134032,1.8900388150175098,1.5433507356556189,0.5767307002524319,-0.2752838442651898,-1.0358826072160041,-0.8300122783084642,4.506843419694255,-0.8445313720667693,1.044788602929461,0.44713722218061164,0.8477873415412693,-0.14733851010311255,4.53464437803874,5.066578112920983,0.1495588353445515,0.26786500424436294,3.31033308383409,3.809169610525851,2.1723853848813786,2.359998678198123,2.005465698964308,2.380586153346785,1.3014833086628066,0.7619165856409226,2.563718062769645,2.9578529148699926,0.09130547098303925,0.5344829463546971,-0.4198096199103902,-0.316755163796846,-0.6357637363255482,-0.612959352376256,-0.7042223287071868,-0.5893036794961835,0.0,1.0,0.0,0.0,0.0,12.140331,2.699523,0,0_Flyweight
2013-01-26,Demetrious Johnson,Flyweight,-0.15051966875060238,-0.28320081935337404,-0.4683254209550001,0.13521569646199177,-0.19156671844223244,-0.3268748598017588,-0.18093087243111555,0.027138598779683845,0.4250319576877796,-0.5056464443842134,-0.3457761985981489,-0.19606968558368706,0.383273162834876,-0.4359117653379894,0.5209548949742562,0.42736662867418374,0.6292240898771959,-0.2857541982477679,-0.5601527927899491,-0.5534493867931299,0.3138602089987129,-0.7156744015736374,1.1846765093923477,1.4030704290313225,0.5759557232113254,0.29826532562386526,0.6050082673153659,0.6339790863427588,0.31773159781597493,-0.08342943315085961,-0.22951595379455672,-0.1164461495465253,0.40859384675004495,-0.5236548149438747,0.9920665750305079,1.0880963532761327,0.8142991214562363,0.46586643355325835,-0.43134676063331034,-0.3520880837972937,-0.4838832853111874,-0.4633429448146752,-0.594417243717151,-0.09239862925780376,0.0,1.0,0.0,0.0,0.0,11.310856,3.9098601,0,0_Flyweight
2013-01-26,John Dodson,Flyweight,0.42562007519136225,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,1.3850052666168182,0.28571540190964434,0.3830115524693017,-0.2861504316983495,0.9139279516126949,-0.3242335725350182,-0.105688168669875,-0.9053540371038449,-0.19796310783123464,-0.42276738016414867,0.6129894019771843,-0.8445313720667693,1.4730566150004145,0.22043577987710392,0.5856495084151981,0.102735127430396,0.6481665709349245,0.39182922551278754,-0.028837632969609447,-0.5246848373056588,-0.16705439494843446,0.013319233395410362,-0.7645690802676347,-0.8778686166768496,1.7294559005766297,0.6941319741286422,0.6304238768449,0.08727254995442266,-0.7448070300383142,-0.787519880344701,-0.14389033251280556,-0.2838506447140395,-0.18789505651430027,-0.03209280210978305,-0.6357637363255482,-0.612959352376256,-1.0700431650876105,-1.1661746687829257,0.0,1.0,0.0,0.0,0.0,13.125058,2.8844476,0,0_Flyweight
2013-02-02,Ian McCall,Flyweight,-0.20572051909552633,0.05937852328372003,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,0.6156330904754475,0.322359876373406,0.14359102876798188,0.676707792323509,1.239280953391486,0.8522382570643774,0.8794964041189891,0.5906470799567839,0.8937512231704556,1.4825309992682631,0.39398488778082774,0.5450836624631906,-0.2857541982477679,-0.11443264663371994,-0.4412251970473378,0.02402119500274234,0.11331539921635807,1.2037520874821368,1.347219001193122,1.7523634139824824,2.0864705311523655,1.316793768202247,0.7969715341893153,2.1874630749625745,2.2273324937996013,0.07682314517289592,-0.21701092616173162,0.47977136816951244,0.9666476419256035,1.538136858672243,1.4236352022622076,1.8615170015999039,2.1877150092727016,-0.19062068537554264,-0.17806043423722545,-0.6357637363255482,-0.612959352376256,0.010050601872640025,-0.6375637177164484,0.0,1.0,0.0,0.0,0.0,11.741819,3.0947402,0,0_Flyweight
2013-02-02,Joseph Benavidez,Flyweight,-0.14083231933125376,-0.28320081935337404,0.14984456054492332,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,0.45162134354216965,-0.5977698568945942,-0.45402214659869694,-0.2557572255114861,0.11166314481180037,-0.8982925090063031,-0.7528295015662644,-0.6264888746446742,0.6057809762081771,-0.4637723283506143,0.11456158145969612,0.3497204836375851,0.2999514158441882,-0.698839117888391,-0.6421368559451558,-0.5973457722425465,0.5557934710268543,0.03163603213601218,0.6391606642378987,0.8791599055534958,0.5653055254977388,-0.08745074223201181,-0.12766951084588357,-0.1238017873890728,0.6733129872572912,-0.3635570423387786,-0.4279113392391262,-0.2947437838422284,0.1080560301426413,-0.24771685619787645,0.34472498811611724,0.3736115295632539,-0.49200841790090355,-0.4478288750931027,-0.3640123057200143,-0.2745707888210745,-0.32128147947139224,-0.767329655254954,0.0,0.0,0.0,1.0,0.0,8.236875,4.3040724,2,2_Flyweight
2013-02-16,Phil Harris,Flyweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,1.9525910718688908,-0.41176979335099034,3.1815109118675062,-0.3449853786682943,-1.1335652493854214,-0.6943975378305935,-1.3570240923374028,-0.6924782749383918,-1.4413548281699986,-0.8070975033557853,-1.3176273708819866,0.27680402164643236,0.8712965239778312,-1.1636142480982785,-0.8445313720667693,-0.40796386380735017,-1.1101282283117937,-0.6546502898054163,-1.1172219920099176,-0.4352909774884861,-0.8675812300725592,-0.5727091864486623,-1.2781787371446822,0.6050867875029982,0.06425585536380153,-0.162868544958383,-0.4128609999200662,-0.307675359777776,-1.254342421162442,-0.5018005462627607,-0.9524142070040673,0.44686775490450115,0.23876305504242468,-0.6210472241996373,-0.8709725227506597,-0.36871679392645806,-0.44041916461202574,-0.2247570830868299,-0.612959352376256,0.3738199604748702,0.1537122314617978,0.0,1.0,0.0,0.0,0.0,12.1975765,5.520443,0,0_Flyweight
2013-04-20,Darren Uyenoyama,Flyweight,-0.20572051909552633,-0.28320081935337404,0.6331331652634021,-0.44498579677596783,2.0480445272099446,0.8949291699582742,-1.3780364915634233,-1.238227606284167,-1.07757098427547,-1.220255930853939,-0.8480523201014926,-0.4310285152814716,-1.370670060865403,-1.387605985738174,-0.5563539233297249,-0.20851865377792578,0.10164160951070399,0.21943080657307495,-1.3126741885781814,-1.0454126109442738,-1.053728814528241,-1.145162143282211,-0.69719309357978,-0.8266304306752051,-0.6162132365606522,-0.6210919754071726,-0.6470056487922837,-0.6961857107246464,-0.3704368190194842,-0.5270734559950879,-1.1822805384579875,-1.157639096262433,-0.9268865295134172,-1.1216974080132414,-0.6904974033991308,-0.6728018690269919,-0.21945294241181718,-0.19897054245910656,-0.2952249162690989,-0.2913829817797979,-0.4105506407215419,-0.45429025864184297,0.5465425349545139,0.45830904815160467,0.0,1.0,0.0,0.0,0.0,12.816185,6.7590513,0,0_Flyweight
2013-04-20,Joseph Benavidez,Flyweight,-0.17073854377774797,-0.28320081935337404,-0.13506286915678958,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,0.7551466765879773,-0.28436718996622035,-0.23910720001798194,-0.28973330942424863,0.3647391827177159,-0.6996752528371042,-0.5128770451740158,-0.5945866437073674,-0.034772090235655265,-0.632568106080529,0.05047785324805182,0.056837516695130166,0.5320976725385418,-0.4199585968205516,-0.5228026593729594,-0.6009067959515316,0.6395215656802979,0.09998032327150448,0.7844930315597973,0.6602314161438476,1.1178630185972491,0.19304087872728462,0.4345435165648726,0.002083098553352743,1.0676066286384964,0.09331721999397971,-0.20202624203109204,-0.2420183396808102,-0.11874100629334589,-0.2909823300716381,0.3849964227833858,0.23375518114775906,-0.5349697818846305,-0.4885266368575641,-0.4074895571663063,-0.3537179013151145,-0.653440306619087,-0.6928751629785134,0.0,0.0,0.0,1.0,0.0,8.269526,4.319705,2,2_Flyweight
2013-05-18,Chris Cariaso,Flyweight,-0.20572051909552633,-0.28320081935337404,-0.4269009494066839,0.04910428038743159,-0.13423822853930067,-0.42112565482948977,0.12233424701191875,0.03284943159233839,-0.49190566482639286,-0.69577564919559,-0.0030727188943207888,-0.09712110181059262,-0.6171516529858159,-0.721611198614579,-0.15219355529084624,-0.041153506401773426,0.19254915561357225,0.2958755748187567,0.0640954413302107,-0.11948463342297846,-0.48606750106219854,-0.6228618895366521,0.5425733120654691,0.5620353825114287,0.14282766354196208,-0.1058934485129323,-0.21882179899369597,-0.03265747148474703,-0.6579849344177877,-0.681644142971638,0.11405474505102453,0.005089359607917049,-0.3750052707687752,-0.5706738256804683,0.6067365343760501,0.5446313856587107,-0.025096171831851838,-0.07908052228190356,-0.27736331500244515,-0.22843201453522807,-0.3901342827548921,-0.4160369682205112,-0.3832883141948503,0.19376285148095956,0.0,0.0,0.0,1.0,0.0,7.8901663,4.717304,2,2_Flyweight
2013-05-18,John Lineker,Flyweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,-0.02934161405909313,-0.41176979335099034,-0.42112565482948977,2.457210441825836,1.530938454554556,1.1510106122478574,1.0180317600567421,2.1879173745448113,0.977900770890239,1.0475636644722448,0.6028477122020761,-1.0358826072160041,-0.8300122783084642,-0.6489462027484476,-0.17130586144147858,1.755610798618115,0.9687432977347372,0.9957580629857457,0.9618112902960642,4.322851699528302,2.628504588502986,1.1443465876638237,0.5928032470798114,0.8100906990683179,0.2785377241713514,0.53940148064871,0.33352785483762115,2.939118775042645,2.5101119558323024,1.3080604688323563,1.4675276962595198,-0.510438134723003,-0.618716593932286,-0.6599655716525434,-0.7292353803955491,-0.4601110528292452,-0.370204336473179,0.07675783789685976,-0.01056905809138343,-1.0460694091528724,-0.3137943900524102,0.0,1.0,0.0,0.0,0.0,12.367488,2.3620522,0,0_Flyweight
2013-05-18,Jussier Formiga,Flyweight,-0.20572051909552633,1.8616437606355927,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,-1.0492635342694805,-1.2344344458032612,1.1621868298599674,0.10062828817907292,-1.5217776445422484,-1.6514110920545768,0.7369308852211364,-0.48913499055088705,0.9350497804673277,-0.8300122783084642,-0.2721196860662032,-0.8445313720667693,-0.7327120387035423,-0.8427745523052312,1.23641027188877,0.011552218322738547,-1.2615129611066627,-1.102230357954411,0.7463510400701142,0.342254355279311,-1.1439503920066705,-1.1338620787622147,-0.26767185155047984,-0.02490870900911005,-0.6461977681553733,-0.8973535018715593,1.3083189798233676,0.0793520537432493,-0.944662697618834,-0.8765079219467307,-0.9132281844741962,-0.8709725227506597,-0.5852226440333741,-0.5361317131881571,0.289894726185998,0.6913465891622917,-1.1943562425131884,-0.992390182977152,0.0,1.0,0.0,0.0,0.0,14.087181,6.647267,0,0_Flyweight
